,latent_1,latent_2,latent_3,latent_4,latent_5,latent_6,latent_7,latent_8,target
434,1.1219748258590698,-1.5206458568572998,-1.2901580333709717,0.3326993882656097,-0.2557589113712311,1.05118989944458,-0.5743551850318909,-0.8454156517982483,14.451710938000002
435,-0.8372675180435181,0.781459391117096,1.201460838317871,-1.3682862520217896,0.7681580781936646,0.4872137010097503,-0.0880604833364486,0.3855136036872864,45.8267909812
436,0.6757740378379822,-1.5894862413406372,-0.3816118538379669,-0.8556180000305176,-0.1734180152416229,0.455561101436615,0.8080542087554932,0.1264165788888931,24.35184787
437,-1.3334648609161377,-0.6678348779678345,0.7604727149009705,-0.0711209625005722,0.0090205185115337,0.9461913108825684,0.4315000474452972,-1.1273282766342163,36.486442844
438,-1.3298426866531372,-1.4994847774505615,-0.3507876694202423,0.6467547416687012,-0.6149272322654724,-0.1595042794942855,0.5508942008018494,-1.9491770267486568,9.609923762
439,-1.2891335487365725,0.2488559782505035,0.5722138285636902,0.672666609287262,-1.2792787551879885,0.5064883828163147,-0.5521214008331299,1.1066700220108032,41.910418462
440,1.486753225326538,2.1812241077423096,2.1734652519226074,1.5056939125061035,0.6436749696731567,-1.473899245262146,-0.6471844911575317,-0.3431244194507599,6.136163412682536
441,-2.3110640048980717,0.7743334174156189,1.3695385456085205,0.4175848960876465,0.0722084417939186,0.8944413661956787,-0.6014354228973389,0.172214850783348,48.9473653554
442,-0.5621039867401123,-1.209647536277771,-0.1653122901916504,2.81404185295105,-0.4139902591705322,-0.6698580980300903,-2.195356607437134,0.7806105017662048,6.561322856000002
443,0.7983075976371765,-0.7782403230667114,-0.9464686512947084,2.604727506637573,0.9365739226341248,-0.6842209100723267,-0.0824175402522087,0.6086030602455139,6.490210086
444,0.0648888871073722,-0.4171306788921356,-2.231072902679444,-1.5751315355300903,1.850379943847656,-0.8376771211624146,0.6735183596611023,-1.4375261068344116,8.499097344
445,1.536834478378296,-1.7108863592147827,-0.4813804626464844,-1.1131428480148315,-0.7716453075408936,0.8262739777565002,1.0801634788513184,-0.8343797326087952,20.87689119
446,1.0582197904586792,0.4042840301990509,0.5861964225769043,-0.6606512665748596,-0.800192654132843,1.2417234182357788,-1.3611599206924438,0.1722574532032013,34.893667858
447,-1.2107073068618774,-0.9020954370498656,0.1010997593402862,-0.0357767194509506,-1.5103322267532349,0.4588464796543121,2.2169339656829834,-0.5519465208053589,34.3426275448
448,1.6994545459747314,-0.2087792456150055,0.7971747517585754,-0.2754578590393066,-0.8880317211151123,-0.4184129238128662,0.5255929827690125,-1.090762495994568,9.879178386
449,0.5439159274101257,0.3164712786674499,0.6425525546073914,-0.4832130372524261,-0.0955569148063659,1.6058591604232788,0.3293498158454895,-0.0877851992845535,38.930448517
450,-0.5115485787391663,0.2819196879863739,0.1845898032188415,0.1773530840873718,1.2521021366119385,-2.9365992546081543,-0.6843376755714417,0.8388758897781372,4.973056448
451,0.1045363768935203,0.7571166157722473,-3.0770649909973145,0.6758090853691101,1.8484911918640137,-0.5526845455169678,1.2630846500396729,-1.0336177349090576,5.070632222
452,-1.3548511266708374,0.169936329126358,-2.038567304611206,1.7435303926467896,1.2160707712173462,0.0747796446084976,-1.5901477336883545,-1.0591353178024292,5.156970732146429
453,0.9808399081230164,-2.44697904586792,-0.1008777990937233,0.6915987730026245,-0.3267121016979217,-1.4577679634094238,-0.4946708083152771,1.5199769735336304,6.366014337999999
454,1.2648026943206787,0.5492289066314697,0.3245801627635956,0.046446681022644,-0.9234659075737,1.823789477348328,0.5905886292457581,-0.8317620158195496,33.9026164274
455,-0.3574302792549133,1.1484719514846802,1.0946147441864014,0.9086459875106812,-0.5732846856117249,1.5498614311218262,-1.2439738512039185,-0.9536939263343812,42.011253262
456,0.1926300227642059,-0.5958130955696106,0.2477286905050277,0.883597731590271,-1.2340452671051023,1.3852657079696655,0.6755871772766113,-1.9287680387496948,22.267741108
457,0.8681667447090149,0.4157969355583191,0.5510286092758179,-0.8561335802078247,1.5284510850906372,-2.719459056854248,-0.3105096518993377,-0.5728321671485901,5.90971005
458,1.815608620643616,0.3813633918762207,-0.3092882633209228,-0.129303365945816,-0.4388613998889923,0.3801172077655792,0.1430200189352035,0.7135668992996216,19.901767178
459,0.3465389311313629,0.3636943995952606,0.4060550332069397,-1.3627071380615234,0.2204930037260055,0.4792957603931427,-0.7582330703735352,0.1420423537492752,37.2927419458
460,-0.1819107234477996,-0.5541329383850098,-0.1390229761600494,-1.0098958015441897,-1.3499197959899902,1.195354461669922,0.0511355176568031,0.279056042432785,39.139659396
461,-0.9762372374534608,-2.9137825965881348,-0.7784671783447266,0.4331928789615631,0.0057038068771362,-0.9585587382316588,-0.5115607380867004,-0.9042543768882751,8.337560232000001
462,0.5755807757377625,0.5636278986930847,-0.596048891544342,-0.9413781762123108,-0.3003644347190857,1.0194132328033447,0.3502898216247558,-0.0214001890271902,34.4736809584
463,-0.4691700041294098,-1.2595874071121216,-0.6452838182449341,1.417659044265747,-2.5021860599517822,0.0962097942829132,-0.0509805157780647,1.3328313827514648,29.3787097666
464,2.9674572944641118,-0.4576331675052643,1.4079121351242063,0.2592830657958984,0.2649213075637817,-1.343979001045227,-0.4344072043895721,0.5017606019973755,6.02198985
465,0.4252163171768188,0.2050324380397796,2.0292317867279053,-1.2002185583114624,-0.4741232097148895,0.3897962570190429,1.379177212715149,-0.3397948741912842,34.861404176
466,0.7994611859321594,-0.0025073736906051,-0.642321765422821,-1.1337628364562988,-0.7682870030403137,-0.4887979924678802,0.2162277400493621,1.081464767456055,23.741902326
467,-2.6679675579071045,0.4474464356899261,-1.1877537965774536,-0.18918377161026,-0.1474718153476715,0.0446665287017822,0.7125306725502014,-0.3187333643436432,42.3779207804
468,0.3464715778827667,0.4841994941234588,2.1064329147338867,1.595687747001648,0.9778848886489868,-1.6942036151885986,-0.5249381065368652,-1.2129745483398438,6.243302222
469,-1.8706445693969729,-0.6752950549125671,-1.111394286155701,-0.2323157489299774,-0.8326306939125061,0.2233048379421234,-0.4085384607315063,1.2508116960525513,42.1169217516
470,-0.0234535820782184,1.5595922470092771,-0.1170463413000106,2.457240343093872,1.6374231576919556,-1.0514508485794067,0.0964423865079879,0.251090407371521,5.152115925185037
471,0.3735459148883819,-0.5726179480552673,-1.1922515630722046,-1.462763786315918,0.8481121063232422,-1.148953199386597,0.1707806587219238,-0.1138361394405365,10.963213914
472,-1.1287376880645752,-0.2302793115377426,0.0897940620779991,0.356275737285614,-1.0154958963394165,0.5525200366973877,-0.8153176307678223,1.1807599067687988,40.1643343204
473,-0.7360135316848755,0.0053499303758144,0.1837612390518188,0.2566562294960022,-0.131103977560997,1.4402111768722534,-0.2492026686668396,-0.0554446093738079,40.41894982
474,0.6573595404624939,0.7006351351737976,-0.6279193758964539,-0.891481876373291,-0.1914463341236114,0.97390478849411,-0.3512292504310608,0.0906382650136947,34.4736809584
475,1.995882511138916,-0.3045369684696197,-0.0599947199225425,0.9211182594299316,-1.4506574869155884,0.981468915939331,0.9292696714401244,-0.5178616046905518,14.768305484
476,0.1579252928495407,1.4652410745620728,-0.0953124314546585,2.613933801651001,0.192408338189125,0.1128628775477409,0.4220932722091675,0.4309023916721344,6.590473588717744
477,1.1764788627624512,0.3125809133052826,1.5732053518295288,2.144090414047241,-0.0137902796268463,-0.0489349775016307,-1.307838797569275,-1.1054269075393677,6.347949316
478,-0.4447887539863586,-0.6516927480697632,1.877009391784668,-0.0804442763328552,-2.387070417404175,0.5337958335876465,1.6143887042999268,-0.3824867010116577,39.2531785014
479,-0.4183783829212188,-0.8658613562583923,0.1779894977807998,-0.236224889755249,-1.4457908868789673,1.60737144947052,-1.671816110610962,-0.6751670837402344,41.151548850000005
480,0.4431162476539612,0.1881923973560333,0.7846958637237549,1.181177258491516,-0.954992651939392,0.4057681858539581,-0.4252935349941253,1.0145504474639893,25.583481303
481,-1.2670985460281372,-0.0684447139501571,1.782288908958435,0.1197781637310981,-0.6008556485176086,0.3681578338146209,0.087865725159645,-0.419268786907196,36.97332564
482,-0.5997965335845947,-2.174428224563598,-0.4560110569000244,2.3031392097473145,-1.750961422920227,0.6152077913284302,1.1541775465011597,-1.7046116590499878,9.192064406
483,-0.220023050904274,0.997599482536316,-1.4827197790145874,0.1069431155920028,1.730791091918945,-1.734398365020752,1.041289210319519,-0.8421671986579895,5.045440184036807
484,1.0622738599777222,-0.2313079386949539,0.97661554813385,-0.0545954145491123,0.8818051815032959,-1.3652857542037964,0.1406891494989395,-1.0131638050079346,6.08817277
485,-0.6209449768066406,0.845206081867218,1.1798148155212402,-0.8121368288993835,0.0568312853574752,-1.3400942087173462,0.1183962747454643,2.797226428985596,35.5661669152
486,0.538003146648407,0.8790400624275208,1.2018040418624878,0.5022544860839844,-2.7010560035705566,-0.8498882055282593,0.0550707839429378,2.0026986598968506,30.080663089
487,-0.2074541598558426,0.3360184133052826,0.4053027629852295,-2.238200664520264,0.8396438956260681,-0.2270326614379882,0.4044245779514313,-0.0056873094290494,37.6849561722
488,0.8001322746276855,-1.3679821491241455,0.6019389033317566,-1.7688567638397217,-0.6368445158004761,0.4682393074035644,1.6322802305221558,-0.6779261827468872,29.696124335799997
489,1.7029366493225098,0.0172912180423736,0.7311158180236816,-0.2086399793624878,-1.030919075012207,-0.3677223324775696,-1.6104038953781128,-0.7987087965011597,9.879178386
490,1.6033262014389038,-0.3657906949520111,2.6002111434936523,0.0290296711027622,0.7718844413757324,-2.0926642417907715,-0.1997599601745605,0.1393928974866867,6.012231972
491,-0.3474433720111847,-1.2553045749664309,0.9147311449050904,0.2706669270992279,-1.591579794883728,1.1954936981201172,-0.2721686363220215,-0.9828768372535706,32.119015916
492,0.4155576229095459,0.7312126159667969,1.2936162948608398,-1.429160714149475,0.0958212614059448,0.6472435593605042,-2.113889455795288,-0.3576714098453522,39.0558097
493,0.8046776056289673,0.2505455613136291,0.1106539517641067,2.9722299575805664,0.1198031604290008,-0.2448546290397644,-0.4151372611522674,0.809033989906311,6.580039146000002
494,-0.0154150575399398,0.6326612234115601,-1.131722331047058,-1.956289887428284,0.1700733304023742,1.566184163093567,-0.2199567854404449,0.3398203551769256,46.9923235104
495,1.0066486597061155,0.359058141708374,-0.5635548233985901,-0.3606213331222534,-0.2925827503204345,1.3197579383850098,-0.7246800661087036,-0.622721254825592,28.06592977
496,0.0413608029484748,0.178939551115036,1.3628873825073242,0.2306412011384964,-0.98253071308136,0.9478952884674072,0.7906090021133423,0.1529484540224075,37.785033522
497,0.1329833716154098,-0.3023023605346679,0.0598204359412193,-1.069016933441162,0.7446435689926147,0.0338130183517932,-0.0127238780260086,0.191078782081604,28.534306272
498,1.0837491750717163,-0.7037987112998962,1.0731616020202637,-0.989958643913269,-0.3516935706138611,0.3108933269977569,-0.4553090333938598,-2.1002063751220703,16.302031663999998
499,1.1235820055007937,-1.8030732870101929,0.3780081272125244,-1.064562201499939,0.6783230304718018,-1.908485054969788,1.4365198612213137,-0.2138031423091888,6.010509514
500,-0.4351710677146911,-2.5162174701690674,-0.3005667924880981,-0.1355000436305999,-0.0953902900218963,-0.7310459017753601,1.2753041982650757,-1.575569748878479,9.304701014
501,-2.6354129314422607,0.6132245659828186,-1.263568639755249,-0.15667425096035,-0.082807645201683,0.1293697953224182,0.0659565106034278,-0.3058490753173828,42.3779207804
502,-0.5417338609695435,-0.4798418879508972,0.7673675417900085,-1.095005989074707,0.5234977006912231,0.2472831457853317,-1.7347899675369265,0.1370421350002288,37.0002258112
503,1.5855778455734253,1.2778257131576538,-0.3329650461673736,0.2183958888053894,0.0375096052885055,0.9088398218154908,1.678413152694702,1.7095203399658203,28.8443997534
504,-1.6022939682006836,1.441264033317566,-2.00382661819458,-0.4136074185371399,2.056321144104004,0.8157607913017273,-0.1384369134902954,1.1577540636062622,46.3109877882
505,1.537312150001526,1.332740068435669,2.4347803592681885,0.745811939239502,0.7496757507324219,-1.025602102279663,-0.2189080119132995,-1.5331248044967651,6.220276214
506,1.206732988357544,-0.2873072326183319,-1.1699057817459106,-0.2905527651309967,-0.463791161775589,0.5351729393005371,2.085378408432007,1.2704912424087524,24.12497285
507,-0.2408381849527359,1.1688530445098877,-0.0440531857311725,-0.1823723465204239,0.1702542603015899,1.9121421575546265,1.6104402542114258,-0.2573946118354797,45.0879923848
508,0.43599933385849,-1.2736278772354126,-0.7708107233047485,-0.5975103974342346,0.7221049070358276,-0.1271135956048965,0.61104416847229,-0.9390673041343688,11.964851178
509,-0.9116361737251282,2.1413495540618896,0.8294522166252136,-1.3041844367980957,0.82746422290802,0.7354789972305298,-0.4832110404968261,-0.438054084777832,50.715926574
510,0.0123085975646972,0.5022376179695129,-0.3676830530166626,-1.134971022605896,-1.4420613050460815,0.981602907180786,1.3235713243484497,1.585238337516785,46.338730408
511,-1.870131492614746,0.3646467626094818,1.0706743001937866,-0.2848000824451446,-0.8533487915992737,1.888663411140442,0.1630115061998367,-1.3374181985855105,57.877467354
512,-0.4895990788936615,-1.332669019699097,-0.3168058097362518,-1.2229963541030884,-0.8422710299491882,-0.9250384569168092,-2.036471366882324,1.1809519529342651,26.9602091272
513,-0.9124395847320556,-0.5170090794563293,0.8519445657730103,0.6729815006256104,-2.136958360671997,-0.3501511812210083,-1.0185174942016602,1.716650128364563,37.5077898186
514,-1.7124230861663818,-0.0154016241431236,1.4343913793563845,0.7438125610351562,0.2596719264984131,0.9341351389884948,0.418427050113678,-0.9854205250740052,38.400653266000006
515,0.7542295455932617,-0.6385319232940674,0.6348511576652527,0.0876386314630508,-0.6303809881210327,0.8087225556373596,-0.1964827477931976,-2.118229866027832,13.528112164
516,-0.5094503164291382,-1.9315152168273928,-0.1626981794834137,-1.4768494367599487,-0.3175279796123504,-0.396312803030014,-0.3555160164833069,0.4544144868850708,29.8181083048
517,-2.165309190750122,-0.0934263691306114,1.4952665567398071,-0.4376940727233886,-1.095834493637085,0.71769118309021,0.9863327741622924,-0.0776235088706016,48.232692706
518,-0.5823451280593872,-1.236487627029419,0.11693025380373,-1.917819619178772,-0.3010050654411316,0.2127792537212371,0.2934411466121673,0.4126324951648712,36.4369969848
519,1.2386454343795776,-1.8831238746643064,-0.654951810836792,-2.006448984146118,0.6465227603912354,0.4186348617076874,1.423528790473938,-0.8953564763069153,19.764633078000003
520,-0.5609109401702881,0.0786040946841239,-0.3793731331825256,-1.4151955842971802,-0.7795236706733704,0.1930705457925796,1.2126312255859375,1.6807465553283691,42.931029464
521,1.2424674034118652,-0.5206940174102783,-1.0925118923187256,-0.5704736709594727,0.3184255957603454,-0.2253910899162292,-0.6586903929710388,-0.2605687081813812,9.7644676
522,0.908708393573761,-0.8902807235717773,-1.105257511138916,0.6582359671592712,0.3796644508838653,0.9685781598091124,0.1009543314576149,-2.6152913570404053,8.262584283999999
523,1.0987768173217771,1.8458669185638428,0.8934140205383301,1.8267195224761963,1.6887335777282717,-0.5685020089149475,-1.795265555381775,-0.8134898543357849,6.168669972
524,-1.213001012802124,1.2604738473892212,-0.477607399225235,2.122377157211304,1.1362098455429075,-0.8899681568145752,-0.7593308091163635,-0.2426449954509735,5.179360136
525,-1.9140501022338867,0.1453597545623779,-0.5377850532531738,1.5443625450134275,-0.0108773652464151,-1.1039531230926514,-0.8257490396499634,-0.6453362107276917,5.163048895779156
526,1.363949418067932,0.0513702519237995,-1.11929452419281,0.4777586758136749,0.180693119764328,0.6747738122940063,-0.3766909539699554,-1.051405906677246,9.754298868
527,-1.7112867832183838,0.8114007115364075,-0.3287009000778198,-0.5936686396598816,-0.1438838988542556,1.6581732034683228,-0.8607972264289856,0.4010915756225586,51.075955168
528,0.1298459470272064,-0.663673996925354,-0.2103737592697143,-0.0620099380612373,-1.365494966506958,0.3675727248191833,-0.7144851684570312,1.8452181816101076,33.028040959
