,AATSC0v,fragCpx,NssNH,nHBAcc,nAcid,Xch-7d,AATS2i,AATS2dv,GATS2i,NdO,MATS2i,AATSC4are,AXp-3d,nBase,BertzCT,GGI5,SlogP_VSA1,VSA_EState9,ATSC3se,MATS4d,target
1235,51.36169982932222,99.05,0,2,0,0.5974190279479472,159.03665279044304,5.161616161616161,1.054921622109566,1,0.1195399300988283,-0.0080972762782532,0.1836075157746632,1,614.178644157952,0.5872222222222222,0.0,2.0761445549166506,0.0600272693877549,0.0715488924450434,2.4
1236,51.53820641127095,1129.2,2,12,1,1.284896657012456,154.58393801947096,6.1125,0.9845969779969508,5,0.0971515135105362,0.0067253252727229,0.1770498109644141,1,3092.3870976201883,3.7088888888888887,19.83870293015937,-10.619440220756625,4.15718931640625,-0.0629968503014821,4.2
1237,47.08470062561502,177.07,0,6,0,0.623289684191567,155.68537922559284,7.690140845070423,1.120818121025854,1,-0.032272659912375,0.0131734565217391,0.1716965292893719,0,921.0170146744774,0.8750000000000001,5.733667477162185,0.0,0.7572801199999994,-0.0127877237851662,1.21
1238,47.54206599536703,198.09,2,6,0,0.7395380269333464,156.89190868316132,6.777777777777778,1.1328914715121583,0,-0.1023539747468054,-0.0207675645342311,0.184165173344968,0,927.8562129263272,0.7433333333333333,10.633577208012662,0.0,0.1614796399999998,-0.0219357756671189,3.75
1239,50.39875300964542,198.08,0,6,0,0.5595982058911932,155.52783191145528,5.85663082437276,1.1847987384160696,2,-0.0611275483119121,0.0084150664682065,0.1737990258471124,0,1077.503219898511,1.1352777777777778,4.899909730850478,-3.2013343122742923,-2.306320434402337,0.0381101606679868,2.38
1240,49.05029164273186,134.1,2,8,0,0.4724889776713538,161.7930676582832,6.084133516232281,1.1400183226670346,0,-0.0358083552680441,-0.0145045918367346,0.194655458333102,0,848.7482830181661,0.535,10.633577208012662,1.696191982120562,-0.6431621304347823,0.0047570629675357,3.07
1241,51.863181464136616,247.07,0,5,1,0.4613244279867237,154.33636427216132,3.7306397306397305,1.2035042103968838,1,-0.0183976941932198,0.0014990459454901,0.1898898100666961,2,925.4822576752322,0.8611111111111113,4.736862953800049,0.0,-0.4825641327452223,-0.0451314184318509,0.8
1242,51.13295264770832,212.07,3,4,1,0.7997751815397716,152.85929659499993,3.707156308851224,1.1967677076667331,2,0.0156008247598494,0.0076319539839648,0.1773530860911812,1,747.2818233320323,0.7916666666666665,15.950365812018994,0.0,0.4014630000000033,-0.0634124216911868,1.94
1243,50.56786064339062,322.07,1,5,0,1.0380186498789086,155.74746339101304,4.065693430656935,1.2422897181499826,2,-0.0940508005392972,-0.0092410127181306,0.1733758778651362,0,994.0796077805194,1.5624999999999998,14.953561288656855,1.738732961241956,-0.4258764016326587,-0.1213768115942029,3.49
1244,49.95963166748569,219.07,1,6,0,0.5709325908482987,159.108622679915,5.660377358490566,0.989585680412706,2,0.17132523519491,-0.0042849363079458,0.1786662447605228,1,1146.0288970426695,1.4374999999999998,15.775965229908817,2.1225605395454905,-0.538016664819944,0.0426673086181993,1.47
1245,49.40232701031423,104.05,1,4,0,0.3103012199276332,147.57635036484572,7.169934640522876,1.142731801633475,1,-0.1251057647125607,0.0083527192069663,0.1907559794337037,0,710.2531531186686,0.4622222222222222,5.316788604006331,0.0,-0.2820001019771071,0.0126257065257285,3.62
1246,50.53489655788728,205.07,1,5,0,0.7968849329069478,149.9058435661486,6.862745098039214,1.1602839457639398,3,-0.0826402365816571,-0.0055767732481951,0.1684609066141117,0,1278.503731824392,0.9066666666666668,5.316788604006331,-3.4636232024365587,-2.018005403349934,-0.2489005372509865,3.4
1247,43.528467205324816,159.12,0,8,0,0.3714980196049215,167.8865708495699,8.588888888888889,0.728170630119048,1,0.2734842046524789,-0.0346405819354838,0.1902569893129933,0,948.1397893659224,1.1736111111111112,9.636772684650529,0.0,1.094056460800002,-0.094789081885856,3.0
1248,51.560492642398096,43.05,0,4,0,0.2737047541980144,148.44792964536387,5.268518518518518,1.206924128026421,0,-0.2108966584469625,-0.0107397329942784,0.2002396364319132,0,423.8770399314913,0.2225,5.733667477162185,0.0,-0.4650871900826444,-0.0874811463046757,2.34
1249,46.10532470767614,119.06,0,3,1,0.7874011458816508,145.6735523284759,8.480158730158731,1.056481081139428,1,-0.0571261460433726,-0.0027327114644721,0.1703400749241494,0,970.619199750259,0.878611111111111,0.0,0.0,0.752911582185492,-0.2822483423749246,1.26
1250,52.71278616147384,358.07,2,6,0,0.761827066062236,148.75493158691953,5.040650406504065,1.0682007153803788,1,0.0127043625575864,-0.0009140884268011,0.184470756536117,2,1562.0102145516591,1.1358333333333333,15.506539805068972,0.0,0.5715637164461249,-0.0958333333333333,2.32
1251,50.217421655910464,247.1,1,9,0,0.6126637602546368,158.94807445845606,5.107526881720429,1.1407759202767722,2,0.0060770036261185,-0.0060114332939787,0.1830649685398281,1,1201.7011673784812,0.9966666666666668,5.316788604006331,-3.33074413532228,-1.8937495130854,-0.1034233449477352,2.43
1252,50.37375178930872,124.09,1,8,0,0.5801255162590995,154.8053760563007,6.36231884057971,1.074380714394736,0,-0.0788739096341134,-0.0185660944767441,0.1847757036500479,0,856.9967356426514,0.7919444444444443,11.050456081168516,0.0,-0.3767000000000011,0.0846359130766298,3.12
1253,55.04869038683635,52.04,1,2,0,0.2836344906679258,152.37162159784833,3.1545138888888893,1.0867710130094077,0,0.0840089761490749,0.0009816852554842,0.1836796724256413,1,383.4961191275538,0.6527777777777779,5.316788604006331,0.0,0.3561797958477514,-0.1168831168831168,0.62
1254,53.16573796975849,247.04,1,2,0,0.2970580013778089,152.43124483593334,3.8968253968253967,1.1460529954687173,1,-0.0074711061202793,-0.0018933462734803,0.1886869308836857,1,975.190571185942,0.9444444444444444,5.316788604006331,0.0,-0.4116558941398889,-0.0850764422820817,3.6
1255,49.657981120211325,174.1,2,6,0,0.6380183991714777,154.50657777953614,6.763239875389408,1.0676688546614996,3,-0.052017117455198,0.0093135776836158,0.1815408754301759,0,1349.8204031890014,2.306111111111111,10.03888346845842,-4.150851731124548,-1.4609538611111164,0.169712922191336,0.45
1256,52.35932135969062,247.08,0,4,1,0.5513434020817412,154.63183853765796,4.095111111111112,1.134451558162247,1,-0.0681561127034293,-0.0025745235050994,0.192072728535937,2,959.0181302016606,0.8541666666666667,4.736862953800049,0.0,-0.6729721824852062,-0.0364993692743553,2.98
1257,46.74114665420544,198.09,2,8,0,0.5660440616569954,152.93090848026276,8.657534246575343,1.063005119108426,2,0.0201577576525827,-0.0181505331346021,0.1791650987747153,0,1220.3943332756944,0.6352777777777777,10.633577208012662,-3.291229805487668,-1.744466484693877,-0.0906287984346743,2.5
1258,49.48597778972258,226.07,1,6,0,0.4458099748584901,155.4298952824643,6.340425531914893,0.9203747161102888,1,0.1703725903556991,-0.0046552273172643,0.1881822494568301,0,1179.696933892885,0.7777777777777778,10.216698334856808,3.342861689344342,-1.1629862290809374,-0.0162398500936914,3.23
1259,48.957324252976015,154.08,0,7,0,0.3714980196049215,159.82646003915664,5.471153846153846,0.9461867343854238,1,0.1701896390068279,-0.0103406769390581,0.1894162834303179,0,900.3556279041151,1.0625,9.636772684650529,0.0,-1.1253097617728514,-0.0143633349705304,2.89
1260,49.81365155774351,261.11,1,9,0,0.636720021470871,162.8510990665673,5.044444444444444,1.088522351037669,2,0.089009507525991,-0.0017242351372407,0.1799048592299444,1,1263.4662714077467,1.156388888888889,10.216698334856808,0.5543604213147644,-2.049729184413573,-0.0799103808812546,2.52
1261,50.59060521321371,34.02,0,2,0,0.2821175568066727,148.04014853951128,6.483870967741935,1.096785952265893,0,-0.0946877296604863,-0.0127610677411231,0.1900935848268269,0,381.9744463345712,0.0833333333333333,5.733667477162185,0.0,-0.2352412631578943,-0.3012941919191919,1.7
1262,46.88938071907226,170.07,0,6,0,1.0045649305415405,156.83372822332592,8.191780821917808,1.2509699045612972,1,-0.1262926099346477,-0.0020835250315803,0.1681865372246473,0,882.5026630178052,0.8513888888888889,0.0,0.0,0.989527857988166,0.0491233236679957,0.8
1263,48.07941435498989,174.12,1,6,0,0.4730103199620492,161.94024194284998,7.064382139148495,0.8094284553685933,2,0.244758141002054,-0.0130551761766432,0.1901847841422325,1,1086.0400647198303,1.1944444444444444,15.612918452858386,1.252957107131268,-1.5543551379310303,-0.0912093280095149,2.76
1264,51.03225815397138,89.04,0,4,0,0.5385461291154704,143.33340508336778,6.888888888888889,1.0173815941225186,0,-0.0609564288404629,-0.0045780521262002,0.1781221125127444,0,690.7022523288842,0.4411111111111111,5.733667477162185,0.0,-0.541463574759945,-0.18,3.1
1265,48.56301062140695,432.1,0,9,0,1.249359706455227,157.8441701093242,7.5280235988200594,0.9808839305466812,2,0.1447026019267517,0.0092119483311637,0.1636697846830034,0,1861.546116230888,1.8447222222222224,11.24901029325548,1.8694674832743012,-0.2305456380005402,0.0050658746398296,3.61
1266,49.92500689509134,322.08,1,6,0,1.0927342109809977,157.06595213962896,4.58955223880597,1.2664780220039284,2,-0.1057956472288478,-0.0138340939631134,0.1728891382482433,0,1159.982800261969,1.5555555555555554,10.216698334856808,1.9690107390197336,-0.939866754325262,-0.1311237585090949,2.7
1267,46.6262605420301,198.06,0,5,0,0.5464047120216944,146.60808540815805,8.576797385620914,1.003937551030225,0,-0.0233787374728497,0.013850116847826,0.1756091627279545,0,1213.502483153527,1.0694444444444446,0.0,0.0,-0.1790744662499997,-0.2059208029350988,2.0
1268,50.69826069129984,170.04,0,4,0,0.4035203682934986,151.1394832080026,6.45945945945946,0.9953752126224984,1,0.066653103888412,0.0075025039893617,0.1745395622716913,0,880.0053556428386,0.9027777777777778,10.32870012275102,0.0,-0.5240114400000003,-0.0400116186188367,2.9
1269,47.78779952340241,313.1,1,10,0,0.6889552683770926,161.03880576234658,5.871794871794871,1.0707637944397568,1,0.0674626466348324,-0.0021678653571258,0.1840253127998459,2,1175.3156273015466,0.9861111111111112,25.08664436045849,1.522418193187978,-0.1762775361462004,-0.0394683026584867,0.2
1270,50.920152286489696,226.06,1,4,1,0.7090657994343456,151.9931379688349,5.236363636363636,1.0366373946543972,2,0.0718506496142447,-0.0043133054731977,0.1789503818517168,0,1125.9975731198958,1.3097222222222222,10.05365155780638,3.542151220724973,-0.5659088974432621,-0.0120634410139127,2.0
1271,48.09059722330725,129.08,0,4,1,0.7711548503990127,149.15795699227752,8.283582089552239,0.980016893825114,3,-0.0360074857257284,-0.0113707294552169,0.1662005544302407,0,1088.0284931687338,1.7230555555555556,0.0,-3.983801650289745,-1.9015459833795003,-0.2042838874680307,-0.16
1272,45.5062868843892,205.11,2,8,0,0.5862843677463528,154.44916134236104,9.375951293759512,0.9871155608706468,2,0.0920231520343369,-0.0251382965171086,0.1794138760808941,0,1138.784728898878,0.7708333333333334,25.246276853220703,-3.7465177705247696,-1.7497619183673463,-0.0372402389989102,2.7
1273,52.43094929172754,289.09,0,6,1,0.5639055674831033,154.03423791373658,5.017503805175038,1.0811655874203832,3,0.0720666119782165,0.0106828605867067,0.1839554336751249,1,1476.2779777372832,1.7777777777777777,15.98587324705553,0.0,-0.8115382818869175,0.0655481950844854,1.97
1274,50.829382381285136,205.08,0,6,0,1.6570029839288118,155.16034198509948,4.839393939393939,1.0017537385852102,3,0.1561749297052348,-0.0128593801705485,0.1682271358037192,0,927.1926400182632,1.4588888888888891,4.899909730850478,-3.508500295549809,-1.2668967160493874,-0.0119766920663379,2.46
1275,46.46307849619404,61.12,2,5,0,0.342439025563723,155.40929334782982,9.059791817961752,1.0492801894430883,4,0.0930122992577716,-0.0219359287193138,0.1680747155146638,0,763.4169308306105,1.4097222222222223,15.17785720606636,-8.146905964803619,-2.375692088010206,-0.0491023145143845,0.37
1276,44.00016922227287,119.08,0,7,0,0.5219428796308768,158.35454524122326,9.35483870967742,0.9389579698963868,1,0.0389175864425908,-0.0079420646523717,0.1825457529882857,0,878.2845346193722,0.4586111111111112,0.0,0.0,-0.9510022222222224,-0.291497975708502,0.99
1277,51.75711227476669,159.1,1,6,0,0.4026386478837267,153.81635571287396,5.2446689113355776,1.118599942697214,2,0.0050322133883803,-0.0153898450877441,0.1967687432988974,1,1050.8306381658326,0.9097222222222224,9.458957818252138,-3.798574592303812,-1.1614178185871078,-0.0527867205091464,3.42
1278,53.47554718882434,58.02,1,1,0,0.1310943487475822,149.42178469324233,3.8181818181818175,1.170599903967848,1,-0.106563577007054,-0.0073714203271336,0.212541107927365,0,493.18521884980913,0.2430555555555555,5.316788604006331,0.0,0.0721906121883653,-0.1137973137973138,3.8
1279,46.13267174851217,20.07,2,4,0,0.0589255650988789,163.49591269823094,3.74025974025974,1.193852454999224,2,-0.0230786410709904,-0.018023516195469,0.2043219058778649,0,372.3027831592692,0.6527777777777777,10.633577208012662,0.0,-0.0709107755102044,-0.0313206742052485,0.08
1280,48.126164012601,9.02,0,1,0,0.0589255650988789,153.97267163899988,2.119047619047619,1.356267283823205,1,-0.1286411835075514,-0.0103054866850321,0.2160532463202602,0,105.48377837619049,0.125,5.733667477162185,0.0,-0.1143807520661165,-0.0897922312556458,0.9
1281,44.38172005606377,37.05,0,4,0,0.3299430749605929,173.150760249286,7.777777777777778,0.6456047930265244,0,0.4282055057595251,-0.006604081632653,0.1765204890293874,0,391.3509949790138,0.285,4.899909730850478,3.866296296296296,0.4563893333333337,-0.3157894736842105,0.95
1282,38.39900876542758,55.09,1,6,0,0.3484617125293379,158.30438446454076,11.038011695906434,1.2269443357645644,0,-0.1633822853779392,-0.0213929426086956,0.1939564806220017,2,600.3939728939891,0.4513888888888889,11.050456081168516,0.0,0.0442219120000001,-0.1413043478260869,2.7
1283,49.50740559754351,55.06,1,4,0,0.1727610154142488,154.08092464879655,7.293333333333333,0.9926249439510906,2,0.0777902511629775,-0.0190517966101695,0.1957675726025781,0,609.5305995750695,0.6319444444444444,9.458957818252138,-2.082910236625513,-1.13243221,-0.021186440677966,0.87
1284,51.03225815397137,89.04,0,4,0,0.6190451132807675,147.05031119705384,7.362318840579711,0.8000184127846619,0,0.2006107018554811,0.0109835201740693,0.1747829351946326,0,673.4522523288844,0.3752777777777777,0.0,0.0,-0.0329352400548696,-0.056551724137931,2.59
1285,49.03064423333822,205.05,0,5,0,0.4780763259991685,147.13581334171803,7.831168831168831,0.9966996079789344,0,-0.0196594151228111,0.0142782087542087,0.1732730831503911,0,1194.8491728892332,1.0486111111111112,4.736862953800049,0.0,-0.4704086064197543,-0.2717291154791155,3.0
1286,49.7285264492543,13.03,1,2,0,0.1178511301977579,154.83836149773097,5.621621621621622,1.1328512533371355,1,-0.0853881029086555,-0.033905679563492,0.2209056916573668,0,303.2057138372428,0.2361111111111111,10.05365155780638,1.594572152935248,-0.7707268750000003,-0.1239422598307615,1.68
1287,50.704852618788834,240.11,0,7,0,0.5809543642014282,153.73589405835187,7.22992299229923,1.04355600547369,4,0.0918167791190517,-0.0383408528061361,0.1820006903014894,0,1416.113951848574,1.5,15.98587324705553,-3.9281391723356,-1.3092546737190134,-0.0177503533761009,2.3
1288,50.77798069761386,268.12,1,7,0,0.5808325177643816,153.30208467575827,5.814192343604108,1.1336610104659208,4,0.015636967633925,-0.0081693841978561,0.1852389539652199,1,1469.018714949275,1.4583333333333333,15.612918452858388,-3.511648118382474,-2.2992933112792944,-0.0298956248094967,2.63
1289,51.51934916489272,37.02,0,2,0,0.2231919917077937,158.75530828376927,3.36734693877551,1.1512355821361897,0,-0.0041882680881401,0.001156566138576,0.1901433627231359,1,245.27530899395384,0.1461111111111111,0.0,2.1729629629629628,-0.0281567337278103,-0.0965750696933493,0.44
1290,46.10291883574889,89.04,0,4,0,0.588355877569251,145.13894974293953,9.44186046511628,1.1972023973472588,0,-0.2086224629088239,-0.0306805562130177,0.1811491338955614,0,670.6973648267208,0.476111111111111,0.0,0.0,-1.0731155207100578,0.0337649880095923,3.4
1291,45.88661940796628,295.09,1,7,0,0.7179672352844053,155.90681759366586,8.863636363636363,1.038379743996208,1,-0.0293670869644308,0.0179567524401065,0.1683619628902924,0,1445.28719755954,1.315833333333333,10.87605549905834,0.0,0.0412011461890867,-0.1545018362753228,2.72
1292,41.07857567406229,349.13,1,6,0,1.0381130421016156,165.06522706312603,12.585106382978724,0.7059289084030412,0,0.2896538461925228,-0.0618085526487162,0.1761084718001772,0,1569.7001037802856,1.5180555555555553,10.05365155780638,1.7460196230213714,-0.7568912780348815,-0.0014891360754495,3.45
1293,50.28556049720592,37.04,0,4,0,0.2231919917077937,149.82653989946832,6.933333333333334,1.0651746150566348,0,-0.0849058693465824,-0.0230170980991498,0.1929462712636446,0,368.801815146904,0.2294444444444444,5.733667477162185,0.0,0.0890680498614956,-0.2664917541229384,2.2
1294,47.24746072908496,70.07,0,4,0,0.2320380875313477,153.97446986100888,9.672619047619047,0.6968089992414891,0,0.3285581775366305,-0.0148086734693877,0.1835263496495235,0,774.3928492773512,1.125,11.46733495432437,0.0,-0.1638506857142858,-0.1323265550239234,3.4
1295,51.2895600194273,49.05,0,3,0,0.4283866881375378,150.93799286640203,5.865248226950355,0.820828457330747,1,0.2739115842880832,-0.0345888256942121,0.1903863167530246,0,490.4338490921654,0.4133333333333333,5.733667477162185,0.0,0.41617299872449,-0.105095946117677,2.05
1296,49.0937669503146,58.07,1,6,0,0.3156411416862253,157.78605107161874,5.898809523809525,1.3031141280340597,1,-0.224300370099576,0.0028299748603772,0.1960991789873659,0,576.9153611022195,0.3613888888888888,5.316788604006331,0.0,-1.7529342718090004,-0.3012295081967214,1.52
1297,51.93358370656118,403.1,1,5,0,0.6753777042462343,155.77104299086272,4.9071637426900585,0.9511364707452308,2,0.1970267124731147,0.000619061406893,0.1807610891947302,1,1532.94237922541,1.9166666666666667,10.05365155780638,3.27419684805569,-0.1452065725000001,-0.0986604031203154,3.0
1298,48.08950366940917,170.07,1,7,0,0.3531892775490226,154.23958001682533,8.11111111111111,0.9834097872460288,0,0.0623748016791343,-0.0077698858024691,0.1727093788129404,2,867.784757563055,0.9347222222222222,5.316788604006331,1.83619779856387,0.122391085648148,-0.1513437057991513,1.44
