,Xch-7d,nSpiro,SMR_VSA4,AATS3d,C3SP2,JGI3,ZMIC5,ATSC4d,BCUTdv-1h,IC3,AATS2dv,AMID_O,SRW09,GATS2Z,piPC8,SlogP_VSA8,NdssC,nG12FRing,BIC4,JGI5,target
499,1.638050885116426,0,0.0,4.096045197740113,8,0.0816125860373647,48.33561190501697,-16.766399999999997,7.017444782691548,5.515355023771521,13.223880597014926,0.2598691783207973,7.887959336599945,0.5783338705804217,7.770988002381646,0.0,6,0,0.8505685313662318,0.0271885521885521,0.251
500,1.7342759299813637,0,0.0,4.03960396039604,10,0.0763888888888888,47.25004030083035,-17.69508650519031,7.017457148562616,5.615158289027972,12.407894736842104,0.2351716554369139,7.887959336599945,0.6014306359243274,7.978503786381982,11.126902983393991,6,0,0.8633795640693528,0.0272376543209876,0.348
501,1.7559020153141838,0,0.0,3.942857142857143,10,0.0763888888888888,46.77476952501857,-13.64101239669421,7.017458519047709,5.669547811769946,11.886075949367088,0.2314929204543919,7.887959336599945,0.6117464420685876,7.915850051331329,0.0,6,0,0.8651428597530687,0.0251010101010101,0.917
502,2.497529742547556,0,0.0,4.385,8,0.0750868055555555,47.756060061200486,-22.135578458411963,7.0174518447666525,5.706246961415274,13.03896103896104,0.1792918107207155,8.532475814947395,0.5749230851309777,8.783926503449631,44.842514849858894,4,2,0.8566547011991493,0.026740412979351,0.977
503,1.6367280649165186,0,11.835812092322788,3.9505494505494503,4,0.0854497354497354,47.97510993290463,-12.579283167573656,7.017422937895464,5.353940312186129,11.835820895522389,0.2134041079873357,7.887959336599945,0.6217398298342253,7.726901649969807,0.0,6,1,0.839254374360609,0.0235185185185185,1.4
504,1.0611733444054132,0,0.0,4.213592233009709,8,0.0677083333333333,50.32733508628084,-40.96539792387544,7.017408630473971,5.097511230204444,10.5,0.0727156399957289,0.0,0.6185721821563198,8.377519760748802,33.56060568115293,4,1,0.8026155689763999,0.0223484848484848,4.4
505,1.6367280649165188,0,0.0,4.082840236686391,6,0.0818783068783068,47.80268424747475,-16.030747867486603,7.017425589252674,5.19890521803529,12.71875,0.2133620324478553,7.887959336599945,0.5930621069182389,8.745390202466842,27.232283132542747,0,1,0.8408450900734807,0.0234278959810874,4.98
506,1.7453759769263228,0,0.0,4.209090909090909,8,0.092233959311424,73.11704171998076,-19.32345679012346,7.024024799477231,5.213858096233521,14.024390243902438,0.1662045703689963,7.887959336599945,0.547811373732294,8.179392572886323,0.0,4,0,0.8077680720479297,0.0253689883913764,5.13
507,1.7559020153141838,0,0.0,4.020618556701031,8,0.0773467432950191,46.71701792534434,-20.85337600975461,7.017436752707661,5.506395990485528,11.931506849315069,0.191577466093688,7.887959336599945,0.6171210121512767,8.099649176142863,11.126902983393991,4,0,0.8629648403932769,0.0238017429193899,1.67
508,1.6367280649165186,0,0.0,4.082840236686391,6,0.0818783068783068,49.32230995320885,-16.030747867486603,7.017425589252689,5.170736203950782,12.71875,0.2133620324478553,7.887959336599945,0.5930621069182389,8.745390202466842,27.232283132542747,0,1,0.8322895321393478,0.0234278959810874,2.9
509,1.6367280649165186,0,11.835812092322788,3.93956043956044,4,0.0818783068783068,48.66384821655613,-15.01763933195722,7.017422936169971,5.210238599916634,11.82089552238806,0.2133620324478553,7.887959336599945,0.6217398298342253,7.719934714598898,0.0,6,1,0.8351032195000708,0.0234278959810874,2.9
510,1.7453759769263224,0,29.08661465404235,3.975609756097561,4,0.092233959311424,57.88270889051372,-17.35174287007696,7.024018719721247,5.309700021798342,12.579545454545457,0.1662045703689963,7.887959336599945,0.589836647727273,7.877989540266519,0.0,6,0,0.8258517541095464,0.0253689883913764,5.4
511,1.7453759769263224,0,11.835812092322788,4.094420600858369,6,0.0948748043818466,57.933799729429566,-14.027410207939509,7.024021762430049,5.52601372224378,13.288235294117648,0.1662369692325532,7.887959336599945,0.5696847879568272,8.064321960910803,0.0,5,0,0.8358825691598059,0.0254044117647058,1.35
512,1.6367280649165186,0,0.0,4.094674556213017,6,0.0854497354497354,48.62094424287004,-13.69271969847252,7.017425590986342,5.283412260288811,12.734375,0.2134041079873357,7.887959336599945,0.5930621069182389,8.752617277340914,27.232283132542747,0,1,0.8322895321393476,0.0235185185185185,1.4
513,1.7735596400472826,0,0.0,3.910891089108911,8,0.0795019157088122,45.60790620698914,-18.925736961451246,7.017438115117017,5.618275160770976,11.407894736842104,0.188663217910227,7.887959336599945,0.6280509051744619,7.960803444211152,0.0,4,0,0.8683002295213124,0.0220315904139433,0.501
514,1.7735596400472826,0,0.0,3.989690721649485,6,0.0795019157088122,46.2934922103461,-24.50386674598453,7.017444204139937,5.485796596625839,12.122448979591836,0.2231205184473106,7.887959336599945,0.6180904522613065,7.960803444211152,0.0,4,0,0.8683771850496098,0.0220315904139433,0.55
515,1.9559298358394248,0,5.409283605791522,4.475862068965517,6,0.0882838283828382,43.33183397988229,-6.0,7.017401095563066,5.415061012203069,13.747747747747749,0.1181769444825942,8.261268150577648,0.5421989994614886,8.482461823555562,22.421257424929443,3,1,0.8779680724302698,0.0298705808080808,7.9
516,1.5441915133952306,0,0.0,4.194444444444445,6,0.0901300236406619,43.85585637277647,-3.608888888888888,7.017404839941706,5.215061012203069,13.522935779816514,0.2005377038777254,7.887959336599945,0.5616801657155668,7.849445690489007,0.0,4,0,0.8593885254473513,0.0292261904761904,3.88
517,1.5096737165308065,0,0.0,4.458823529411765,8,0.1060185185185185,72.89124507777088,-4.325259515570933,7.02394642352475,4.954822399946607,15.825396825396826,0.1325594855952587,7.887959336599945,0.4915930562616506,7.993240111742746,0.0,4,0,0.7969297698712765,0.0323399246704331,1.8
518,1.9554317946756563,0,0.0,4.344370860927152,10,0.0945566778900112,43.78918970610981,-5.3355555555555565,7.017400318187185,5.248394345536402,13.157894736842104,0.155660850885462,8.247220052745229,0.5368326519036701,8.133403954985933,11.126902983393991,4,1,0.8517525312053452,0.0326470588235294,7.85
519,2.9298674858079923,0,0.0,4.634831460674158,10,0.0836156278229449,44.33953903779434,-8.058321761555248,7.017429079880058,5.610808210962563,13.846715328467154,0.1281523025783538,8.762646029650282,0.5260999573567373,9.006826140968325,55.96941783325288,4,2,0.8739018793511865,0.0309591194968553,65.0
520,1.4263403831974728,0,0.0,4.34453781512605,6,0.0990629183400267,44.52336500564874,-1.339858392336526,7.0173853330282085,5.175734844026904,14.666666666666666,0.183445386681062,7.887959336599945,0.5212268135904499,7.693823423806318,0.0,4,0,0.8697923056093072,0.0326788432267884,2.1
521,1.5201997549186677,0,0.0,4.243243243243243,8,0.092828798185941,43.82281316317747,-5.576189196452567,7.017407485825573,5.381396763721459,13.513513513513514,0.190549208852588,7.887959336599945,0.5552289298766137,7.791884324047896,0.0,5,0,0.8801365106626946,0.0322222222222222,0.39
522,1.9690244058613973,0,5.409283605791522,4.524137931034483,6,0.0861928104575163,43.33183397988229,-5.0,7.017401124953653,5.581727678869736,13.846846846846846,0.1183371861974998,8.265907334155747,0.5421989994614885,8.490148733372903,22.42125742492945,3,1,0.8832111806752546,0.0291910866910866,7.9
523,1.6297216308538325,0,0.0,4.184210526315789,8,0.0909722222222222,45.96597818464122,-0.3194588969823125,7.0174024454272566,5.510490261929988,12.770955165692008,0.1490911423723486,7.887959336599945,0.5235722016662893,7.892802187666602,0.0,4,0,0.884625511846125,0.0318703703703703,1.81
524,1.5096737165308065,0,0.0,4.458823529411765,8,0.1060185185185185,72.77102558243998,-4.3252595155709335,7.023946423524711,5.120191701385379,15.825396825396826,0.1325594855952587,7.887959336599945,0.4915930562616506,7.993240111742746,0.0,4,0,0.819638984989087,0.0323399246704331,1.8
525,1.5441915133952306,0,0.0,4.194444444444445,6,0.0901300236406619,44.513212099004,-3.608888888888888,7.017398503503629,5.4483943455364034,12.935779816513762,0.155593188839835,7.887959336599945,0.637901035893706,7.849445690489007,0.0,4,0,0.8856772651794953,0.0292261904761904,4.66
526,1.6620426435929885,0,0.0,4.088757396449704,6,0.083068783068783,46.85065705214923,-5.861733782979567,7.017411727144256,5.424257330711346,11.71875,0.1350446735254553,7.887959336599945,0.6987290255901831,7.970178919804253,0.0,4,0,0.8707895428429469,0.0265730994152046,1.77
527,1.7798937737907463,0,0.0,4.010309278350515,6,0.0773467432950191,55.34325066040884,-8.113622843545508,7.017425004272067,5.274698498283069,10.816326530612244,0.1192894990853828,7.887959336599945,0.7366015077554815,8.077893339745508,0.0,4,0,0.8239452753879224,0.0244706498951781,1.72
528,1.897744903988504,0,0.0,3.949771689497717,6,0.0726159230096237,68.33379749651765,-10.368944386634292,7.017438335211532,5.1141123055921085,10.120481927710845,0.106826417969562,7.887959336599945,0.7626401253233,8.175125328437865,0.0,4,0,0.7783837460290508,0.0227635327635327,1.46
529,1.4263403831974728,0,0.0,4.352941176470588,6,0.1005689424364123,44.52336500564874,-1.2582257392753011,7.017385333720402,5.175734844026904,14.677777777777775,0.1834414238121137,7.887959336599945,0.52122681359045,7.701482818433167,0.0,4,0,0.8697923056093072,0.0322372372372372,3.01
530,1.5441915133952306,0,0.0,4.208333333333333,6,0.0941193853427895,43.72562668625619,-1.342222222222223,7.017404841657789,5.4483943455364034,13.541284403669724,0.2005849786391934,7.887959336599945,0.5616801657155668,7.859268356566053,0.0,4,0,0.8804195172330666,0.0291925064599483,0.68
531,2.049776543883576,0,5.917906046161393,4.28125,8,0.0954692556634304,43.82281316317747,-2.490728298844397,7.0174074841337255,5.545331189950969,13.145299145299145,0.1907653612373517,8.302265794873367,0.55501507478092,8.04443577397388,0.0,6,1,0.8852795196744795,0.0325842696629213,2.34
532,1.5096737165308067,0,0.0,4.458823529411765,8,0.1060185185185185,72.77102558243998,-4.325259515570931,7.023946423524757,5.160704752887782,15.825396825396826,0.1325594855952587,7.887959336599945,0.4915930562616506,7.993240111742746,0.0,4,0,0.8241808280126492,0.0323399246704331,1.8
533,1.7366416031251062,0,0.0,4.083700440528634,6,0.0808948261238337,48.54302508602823,-21.268470343392288,7.017440375614993,5.250639521626447,11.0,0.1101249330875179,7.887959336599945,0.6530327527443243,8.325699700739571,0.0,4,0,0.8265958552709765,0.0199341563786008,1.97
534,1.544191513395231,0,0.0,4.078947368421052,8,0.0901300236406619,42.89284460508671,2.4183142559833524,7.017398823037951,5.3893648586343925,12.508771929824562,0.155593188839835,7.887959336599945,0.5732257208896973,7.849445690489007,0.0,4,0,0.884625511846125,0.0292261904761904,4.6
535,1.544191513395231,0,0.0,4.194444444444445,6,0.0901300236406619,43.72562668625619,-3.6088888888888886,7.017404839941735,5.4483943455364034,13.522935779816514,0.2005377038777254,7.887959336599945,0.5616801657155668,7.849445690489007,0.0,4,0,0.8856772651794953,0.0292261904761904,4.34
536,1.4263403831974728,0,11.835812092322788,4.121212121212121,4,0.1005689424364123,43.61316736860469,1.8773548635140356,7.017383832830842,5.211449361494496,13.3125,0.1834414238121137,7.887959336599945,0.5605472522696543,7.497588459453104,0.0,5,0,0.8785061104444247,0.0322372372372372,3.01
537,1.5441915133952306,0,11.835812092322788,4.025477707006369,4,0.0941193853427895,42.95736073411896,1.7169614984391288,7.01740333181997,5.478232197413859,12.460869565217392,0.2005849786391934,7.887959336599945,0.5948291286455537,7.687853938904552,0.0,5,0,0.8870588106708354,0.0291925064599483,0.68
538,1.5814909931612893,0,11.835812092322788,4.021505376344086,4,0.0879413291796469,41.78686672573309,-8.645149183711766,7.0174112255216885,5.463529353282018,11.414814814814816,0.1376546782263298,7.887959336599945,0.6289332620771185,7.920718898116553,0.0,5,0,0.8932193875476034,0.0244070512820512,6.0
539,1.5441915133952306,0,11.835812092322788,3.894230769230769,4,0.0864760746147607,58.71954385967484,1.88096326779454,7.0243946453815935,5.561830866975317,15.06,0.1693018857822215,7.887959336599945,0.5455206361226808,7.67400769698249,0.0,7,0,0.8641292863534993,0.0335094850948509,1.49
540,1.5441915133952306,0,11.835812092322788,3.902654867256637,4,0.0861111111111111,64.70313209129388,2.1060906328444955,7.028433594530175,5.603638323335465,16.12962962962963,0.1545788353545605,7.887959336599945,0.5329643004790742,7.682338426947592,0.0,7,0,0.8576746475038888,0.0343538219070133,1.9
541,1.4263403831974728,0,11.835812092322788,4.121212121212121,4,0.1005689424364123,43.61316736860469,1.877354863514037,7.017383832830854,5.211449361494496,13.3125,0.1834414238121137,7.887959336599945,0.5605472522696543,7.497588459453104,0.0,5,0,0.8785061104444247,0.0322372372372372,2.61
542,1.5441915133952306,0,11.835812092322788,3.9038461538461537,4,0.0873884833738848,57.96944632831208,3.2760249961896046,7.024394647093343,5.654544138633676,15.066666666666666,0.1693170122078977,7.887959336599945,0.5455206361226808,7.681041316439288,0.0,7,0,0.8678220039304012,0.0325288888888888,0.49
543,1.5441915133952306,0,11.835812092322788,3.911504424778761,4,0.0869175627240143,63.98817566667456,3.4739067247985176,7.028433596732725,5.689957576258763,16.135802469135804,0.1545926368871596,7.887959336599945,0.5329643004790742,7.689313897655251,0.0,7,0,0.8610712018298354,0.0334848484848484,1.0
544,1.0523974857179377,0,4.992404732635669,4.027972027972028,5,0.0802845528455284,42.23014725258636,-0.7925883366848607,7.017386317253703,5.390786269554148,12.01834862385321,0.1376205315353994,7.515889085215125,0.6614714256741973,7.990472374505378,22.553896272981405,3,0,0.8887048127274823,0.0306578947368421,3.3
545,1.1245017666269697,0,4.992404732635669,4.137404580152672,5,0.0800438596491228,42.320849738483005,-2.113563545745817,7.017372921481274,5.307832482742626,12.3,0.1058475062050544,7.515889085215125,0.6467259087255516,8.179168030882607,33.326344701911,2,0,0.8806164320283459,0.0297142857142857,1.44
546,1.1086703733945251,0,4.992404732635669,4.043165467625899,4,0.0779914529914529,41.78173680073581,-5.409972299168976,7.017376387334358,5.455525540404621,11.962264150943396,0.1020535356987485,7.535296702444088,0.6474897102571416,7.977883695277026,22.553896272981405,2,0,0.8871186100556102,0.0278728070175438,220.0
547,0.3790456157080503,0,5.917906046161393,3.934782608695652,2,0.0956196581196581,42.40773516083468,-12.238227146814406,7.017343818010848,4.734512381750772,12.942028985507246,0.0719417668854568,6.555356891810665,0.6097582596128382,6.78173134899058,11.454175413722904,1,0,0.8523605451591291,0.0241666666666666,20.0
548,0.0,0,0.0,3.1686746987951806,0,0.0738636363636363,46.79370994332095,0.0799999999999985,7.024529293755647,4.022000516883152,21.390625,0.1234089096638486,0.0,0.4855632230350459,3.5263605246161616,0.0,1,0,0.862108895585357,0.0359477124183006,135.0
549,1.4415033293074864,0,0.0,4.031413612565445,7,0.0888987391646966,56.84561051366168,-1.3850415512465368,7.030033965751657,5.593000704090726,17.922535211267604,0.1734835169511349,7.887959336599945,0.5076782857292731,7.801825963954449,0.0,5,0,0.8804153902100302,0.0321191756272401,4.74
550,1.469686992428447,0,0.0,3.7454545454545456,5,0.0753019323671497,43.15181168631275,-6.545198961937715,7.022706837772835,5.612982510272541,16.216,0.2366391101998941,7.887959336599945,0.5505936233154377,7.467263918320211,0.0,5,0,0.9043598254878138,0.0307669082125603,2.61
551,0.7310808977507661,0,17.250802561719567,3.7142857142857135,0,0.1415343915343915,44.55622944514303,-8.473600000000001,7.018759442969252,3.623465189601647,15.958333333333334,0.0,7.423568444259167,0.412752633077142,2.5649493574615367,0.0,0,0,0.7957002532405183,0.0216049382716049,27.7
552,1.4362403101135557,0,11.835812092322788,4.246376811594203,5,0.0979090354090354,48.80869099205402,3.0524691358024705,7.020644865162045,5.231467826117351,15.107843137254902,0.1664226200656214,7.887959336599945,0.5149684873949578,7.566278664352714,0.0,5,0,0.871648269864258,0.0328856209150326,6.43
553,0.4813177900379033,0,0.0,3.8684210526315783,6,0.0436507936507936,34.74606255481246,6.396449704142012,7.017358940300871,5.1568885160932,12.179775280898877,0.1521788918760072,0.0,0.605106101472741,7.395472191373696,11.126902983393991,1,0,0.8874263309839189,0.035576923076923,3.3
554,0.4071002733496682,0,0.0,4.068965517241379,5,0.0474537037037036,35.55250527709657,7.866745984533016,7.017344071016289,4.814511455679293,14.07246376811594,0.1246925093505902,0.0,0.5564646374254802,7.242976733701697,11.126902983393991,0,0,0.8652236568514523,0.038938492063492,6.6
555,0.4637718873271423,0,0.0,3.6666666666666665,5,0.0420454545454545,29.00567253913028,-0.3848396501457716,7.014101836867355,5.2419616296970375,9.89156626506024,0.1700523898955618,0.0,0.6974060493180452,7.242976733701697,11.126902983393991,1,0,0.9161963358874016,0.0264161220043573,0.38
556,0.3895543706389072,0,0.0,3.814814814814815,4,0.046195652173913,28.937712515457505,1.304709141274238,7.014094392955384,4.945038697540245,11.238095238095235,0.1424697188190236,0.0,0.6517488411293719,7.062967894755773,11.126902983393991,0,0,0.903105565279266,0.0289351851851851,0.87
557,2.725129978192593,0,11.835812092322788,4.090909090909091,16,0.0624589086127547,47.59497445675069,-29.629519465926368,7.01748390225668,6.085393188548829,10.20704845814978,0.1544682315725724,8.379539026117442,0.6787526633607612,8.752097315295073,33.380708950181976,6,1,0.8748899931026681,0.0275608152531229,6.24
558,2.714603939804732,0,11.835812092322788,4.212121212121212,16,0.0742437463641652,57.394079372101686,-29.131124260355023,7.024117677716211,6.0836055052030105,11.615702479338845,0.1231761687266721,8.379539026117442,0.6157309425293092,8.815509148173998,33.380708950181976,5,1,0.8649995624454212,0.0282938522278623,13.46
559,2.742787602925692,0,11.835812092322788,4.072368421052632,14,0.0624579124579124,47.54635562319454,-32.34264982531579,7.017481185612403,6.070951657320417,10.19111111111111,0.1597372600528444,8.379539026117442,0.6830928848404576,8.732234004027262,33.380708950181976,5,1,0.8748110004554955,0.0267979797979798,7.86
560,2.711661411781706,0,0.0,4.178217821782178,16,0.0624600893997445,38.67023666137412,-29.35174399999999,7.017498933970406,6.141499785144829,10.845814977973568,0.169830339734447,8.37539918579835,0.658643299785435,8.717364898768162,22.253805966787983,6,0,0.8965755758773599,0.0283925318761384,4.33
561,2.701135373393845,0,0.0,4.295384615384616,16,0.0739441609977324,48.68054128813699,-28.082759412304878,7.024147538518875,6.125770021129806,12.214876033057852,0.1383945024707357,8.37539918579835,0.6002655173578278,8.802080737814798,22.253805966787983,5,0,0.8855882538824815,0.0289665613480779,10.23
562,2.7293190365148043,0,0.0,4.160535117056856,14,0.0624591503267973,38.57607219313456,-32.96897762747139,7.017496205192375,6.132837669806516,10.835555555555556,0.1750942535310567,8.37539918579835,0.6628629061835253,8.691619075933017,22.253805966787983,5,0,0.8967147987264106,0.0277079453755431,4.22
563,2.5924874613840405,0,0.0,4.233576642335766,14,0.0628494060097833,39.58268897387271,-24.877202600046992,7.017477223802178,6.057887232438041,11.0873786407767,0.1644218050552613,8.37539918579835,0.6485238445840656,9.152066354464154,49.48608909933073,1,1,0.8930094688626186,0.0287410656270305,7.62
564,1.8832504050009224,0,0.0,4.194805194805195,12,0.0748084291187739,49.21680727386404,-2.4828355829524944,7.024040967417573,5.831569285352275,13.636363636363637,0.155029418209135,7.887959336599945,0.5590187751737193,8.394403895323617,22.253805966787983,4,0,0.8884306147939506,0.0344484412470024,15.17
565,1.97947544986586,0,0.0,4.140625,14,0.0711360398860398,50.65196767464162,-3.283168835706173,7.024065712612187,5.736337313301757,12.958762886597938,0.1432548211602076,7.887959336599945,0.5776265858297637,8.51097389160232,33.380708950181976,4,0,0.860705072487448,0.0340427927927927,17.08
566,2.01875915993178,0,0.0,4.257918552036199,10,0.075508607198748,50.30214340793586,-2.624717066545952,7.024035828732602,5.910659862177842,13.79727095516569,0.1571791848969189,8.132412674500905,0.6038389500245,8.390963646724632,20.881197370796592,4,0,0.8982220720715012,0.0340458937198067,11.65
567,1.8832504050009224,0,0.0,4.237885462555066,10,0.0748084291187739,49.39921719053486,-3.586371527777777,7.024045071562502,5.996115365169272,13.959770114942527,0.1550321559157221,7.887959336599945,0.5536668285575522,8.40804774415544,22.514758973090917,4,0,0.8990592695339967,0.0337206572769953,12.15
568,1.3126713248417126,0,5.917906046161393,3.877192982456141,10,0.0573899371069182,33.19070634498131,-23.675770686857764,7.017382577871273,5.972549056927054,8.666666666666666,0.0724943611240262,7.434257382133135,0.7291261575415435,8.214380560537482,22.253805966787983,0,1,0.9192723343083796,0.0250311302681992,6.22
569,1.44818007977257,0,5.917906046161393,3.8783783783783785,8,0.0578478964401294,33.93674972856199,-26.319727891156468,7.017378127084384,5.927798970294786,8.482180293501049,0.0738285784740313,7.796057974316123,0.7285281090641561,8.195005936864721,21.56750166879229,0,1,0.918990470554486,0.0251215277777777,8.4
570,0.649519052838329,0,23.22382965768864,3.6630434782608696,0,0.0650201612903225,91.87530399280158,41.07525634765625,7.014156982116054,4.028500780033049,8.76413552060432,0.2563011706989197,0.0,0.7195341767231104,8.178744001910804,0.0,0,0,0.6166671762240389,0.0260327635327635,10.4
571,0.6964185503295963,0,11.835812092322788,3.9518072289156634,4,0.0919811320754717,87.3485173853675,-13.92742382271468,7.037309423885096,5.301125871352204,15.792134831460674,0.1102942776306483,0.0,0.5278696990774681,7.387979932638253,0.0,0,0,0.8019076841305729,0.0310823754789271,3.8
572,0.7093102618612006,0,11.835812092322788,3.766816143497758,4,0.0789473684210526,76.45197926218565,-2.263385613845323,7.030231002073149,5.228363010415425,14.08125,0.125810655608473,0.0,0.5630310905801399,7.278887708009796,11.126902983393991,0,0,0.8079751262525067,0.0342391304347826,2.5
573,1.5417770087647424,1,11.835812092322788,3.8105263157894735,2,0.0806254367575122,73.66895767368581,-20.6661224489796,7.030346620110671,5.542630755678943,12.702970297029704,0.1551203968052838,7.742835955430749,0.5616575670102442,7.436985494424232,0.0,2,0,0.8285071642195325,0.0317953020134228,2.2
574,0.7309363471940209,0,11.835812092322788,3.688311688311688,4,0.0789473684210526,75.56032632402727,0.6420906451205666,7.03023538450519,5.295738487048939,13.524096385542167,0.1238450043284369,0.0,0.5681860253085171,7.179831841405526,0.0,0,0,0.8121600324992193,0.0316358024691357,2.3
575,1.0710737156229908,0,0.0,3.7709923664122136,3,0.0567129629629629,35.23618527042284,-0.9640907785119216,7.00758536168367,5.340270168005909,11.257425742574258,0.2546903714428673,7.195187320178709,0.6491016598828626,7.295226123718023,0.0,4,0,0.8794182761063625,0.0318709150326797,0.284
576,1.6450534659823208,0,0.0,3.920634920634921,8,0.065503003003003,27.37531689545382,2.8953364186543267,7.005165569226092,5.501505360223577,10.25,0.1835405428062395,7.887959336599945,0.6529207249723867,7.789092181592763,11.126902983393991,4,0,0.9163744810458434,0.03227969348659,0.143
577,0.1314458557658021,0,0.0,2.611111111111111,1,0.0384615384615384,15.067502783066256,-1.129629629629629,7.004051133520978,4.058813890331201,4.466666666666667,0.0,0.0,0.8188248502994013,2.7842393394597567,0.0,0,0,0.924071167826352,0.0527777777777777,4.4
578,0.9495922784302746,0,17.75371813848418,2.391304347826087,0,0.087797619047619,14.454451808143638,1.9194214876033024,7.002423321368308,3.8230679822736615,2.2916666666666665,0.0,7.618251097876695,1.1052261777301926,1.791759469228055,0.0,0,0,0.9255326635471546,0.0393518518518518,50.0
579,1.6120640061207336,0,0.0,4.25,8,0.0884722222222222,43.44046386603642,-4.387755102040813,7.017402374285161,5.191410478986789,13.114035087719298,0.1522679655010557,7.887959336599945,0.5203281162256299,7.976187530815779,11.126902983393991,4,0,0.8568292846634255,0.0332592592592592,34.0
580,0.8995692596587448,0,0.0,3.904255319148936,4,0.0691872427983538,24.135879834948906,-8.661438615467821,6.025770384732748,4.9611484756323305,8.67123287671233,0.2267921236438855,7.208600337960199,0.8292342811870413,7.189686471779435,0.0,4,0,0.8907931688363545,0.0272584541062801,0.0625
581,0.5736379345369925,0,0.0,4.031645569620253,6,0.0768229166666666,42.8597002353652,-5.88,7.017413873524486,5.507714802597439,12.47863247863248,0.2493548398697762,0.0,0.5318584205983671,7.582085908412958,0.0,4,0,0.8814005183264091,0.03125,0.97
582,1.0145668308587843,0,23.671624184645573,3.315217391304348,0,0.0799603174603174,24.79567594547492,-8.884297520661157,6.023343566611706,4.294246013232288,6.047619047619048,0.1801120650517729,7.83241092718792,0.8040163715839391,5.83663655462295,0.0,2,0,0.823084615632789,0.0311419753086419,1.44
583,1.5770503135956453,0,41.42534232312975,3.159763313609468,0,0.0793439716312056,34.28430042310102,-9.399728383884106,6.023345523740004,4.06439523428811,4.114285714285714,0.1505064277184718,7.839525581704678,0.8805307726300952,5.828945617610208,0.0,2,0,0.7030171855212609,0.030518018018018,1.59
584,1.051866310624843,0,23.671624184645573,2.946902654867257,0,0.0824652777777777,25.33400278627139,-8.444444444444446,6.023339612368303,4.058813890331201,4.36,0.1894126145590165,8.026496938945412,0.8820344544708779,4.912654885736052,0.0,2,0,0.7630057957097315,0.0330777777777777,1.95
585,0.5358934516931789,0,0.0,3.6258503401360542,4,0.0482142857142857,27.386036468396437,-8.444444444444445,6.023047169475436,5.433396391650864,7.564814814814815,0.2659541690190398,0.0,0.8093951024379692,7.4817845489614685,0.0,1,0,0.9127693808674396,0.0218397745571658,0.441
586,0.5487851632247832,0,11.835812092322788,3.43312101910828,4,0.043560606060606,24.5625,-7.375,6.023684968432102,5.538909765557392,6.621621621621622,0.2298028974777757,0.0,0.8635118590226739,7.291613633336243,0.0,2,0,0.92396068739536,0.0189676616915422,0.489
587,0.0,0,0.0,1.380952380952381,0,0.03125,12.063158336698727,1.666666666666666,5.006060462289665,2.584962500721156,1.263157894736842,0.2818406769428326,0.0,0.9621355547141236,0.0,0.0,0,0,0.7472217363092141,0.0,0.1
588,0.0,0,0.0,1.5833333333333333,0,0.05,11.909180584477545,0.739644970414201,6.004519267082512,3.3927474104487847,2.1,0.5062819196590617,0.0,1.029236739974127,0.0,0.0,0,0,0.9463829565208268,0.0,0.0038
589,1.622590044508595,0,0.0,4.016393442622951,8,0.0638138138138138,26.74821713896974,-5.230769230769231,6.025932000066191,5.3637132757501895,10.48913043478261,0.2818540614177101,7.887959336599945,0.6453140717558958,7.877563080821087,22.253805966787983,4,0,0.9209372032949068,0.0348563218390804,0.0096
590,1.6297216308538325,0,0.0,4.141025641025641,8,0.0909722222222222,43.47612734009915,-1.1064453125,7.017407281992622,5.538909765557392,13.060344827586206,0.2230419148560324,7.887959336599945,0.5422818091710575,7.892802187666602,0.0,4,0,0.8885648920939896,0.0318703703703703,1.22
591,0.1314458557658021,0,0.0,2.5789473684210527,1,0.0384615384615384,14.54543241511982,-1.1301939058171744,5.012267777287562,4.142664355548848,3.935483870967742,0.1596615919588509,0.0,0.8925514906423396,2.7842393394597567,0.0,0,0,0.9289668975381112,0.0527777777777777,0.12
592,1.6015379677328718,0,0.0,4.505747126436781,8,0.1019620811287477,73.15714274587454,1.4612244897959172,7.02396330000354,5.046791052504719,16.2578125,0.1911123878636889,7.887959336599945,0.469986937935402,8.029249599037836,0.0,4,0,0.8078889163469298,0.0336603942652329,2.6
593,0.3473219619651366,0,0.0,3.608,0,0.0529661016949152,31.825874395875378,-8.395199999999997,7.007505358403155,5.043856189774726,12.123595505617978,0.9773846251233816,0.0,0.8316997370308392,5.278114659230517,0.0,0,0,0.9416221199728514,0.0285602503912363,0.6
594,0.1795583781982709,0,0.0,3.388888888888889,2,0.0592105263157894,45.7657261939747,2.442906574394462,6.019780309632309,3.9698157824268097,9.785714285714286,0.4223869012943941,0.0,0.8041961859472051,6.574378247268227,12.152040213667762,2,0,0.7187057579889368,0.0445601851851851,2.5
