,sample_loop,additional_volume,tubing_volume,sample_flow,push_speed,wait_time,target
1186,0.0679174820339695,0.0264487296211209,0.1924193912570687,0.5805245295873884,98.79083021526888,4.668091740511543,41.77214
1187,0.0132775003179583,0.0562448594732676,0.7763811566686519,1.2887856035928535,138.6053187401308,5.571461732552766,169.99275
1188,0.028612302623388,0.041421168389478,0.5975033367638398,2.493417284568819,126.48526069179164,6.10858196659584,414.54965
1189,0.0572717431767279,0.0589009117899066,0.5586906661546638,2.0210417913947607,120.59969830777028,4.48205902283622,526.08258
1190,0.0340314325814545,0.0262033810631937,0.3665834106676087,1.375362699038256,147.96403231073236,4.23482313532334,1812.86206
1191,0.0626251676746603,0.0452638772283834,0.2058405291274055,0.9280446636878096,145.9303567061645,4.246718620976064,53.23993
1192,0.0417567873266458,0.0577001126375108,0.8579065883864648,1.7016458057917163,90.53995102896327,8.022951490532051,34.35345
1193,0.0684783677978548,0.0088950619250105,0.2974150636422918,1.423849675946403,133.93694432890376,6.065468930593485,622.37164
1194,0.0618979831135566,0.0516494694207787,0.3356309864242398,1.4195865406573087,94.07652574166757,7.048741505770862,2054.59717
1195,0.0514309998207048,0.0336732218419709,0.7040357899267459,2.0414541150944574,146.0063503090337,1.4292518470717546,145.26048
1196,0.0672897145106006,0.006887416365624,0.4358443772391955,2.4091467456258826,116.9266796570458,1.609487224694675,1293.21411
1197,0.05918904367406,0.0284234136055202,0.1623343885036076,0.5759762431482736,144.02956053929927,4.315282037674117,0.0
1198,0.0621015434928953,0.0102125992291114,0.5296058688072501,0.9175640121479192,130.28817895669735,0.6973976829631467,808.32635
1199,0.0062124894183929,0.0472596919728674,0.6530431435372843,2.1312590902244404,149.66321647882256,2.3253235579060965,158.71651
1200,0.0610978264307224,0.0367458492892416,0.1765936646316563,1.734775781146653,84.13213065125595,9.711970396739549,43.32899
1201,0.0452508940546833,0.0170389650135016,0.1320535346150902,1.3496043047448976,113.4664449461918,9.18781599967875,0.0
1202,0.0487637835806398,0.0372017173494058,0.7520708987469349,2.1745274372018226,143.55947727291812,5.31912612814879,160.12852
1203,0.0734886159122254,0.0329289007695324,0.6388669906234788,1.4550264170986498,104.22009359012998,3.391063543487668,222.14081
1204,0.0229139425303507,0.0582137387812484,0.2317187604605367,0.9781388015446684,93.22921358400458,3.585587498832698,56.2615
1205,0.0044446645596616,0.0245415238934115,0.386749999784392,1.747294137637815,145.7185013997385,0.5738605015840902,19.35825
1206,0.0308498329900258,0.0039280632380684,0.8064606731584398,1.764713005331729,127.35054905525888,4.049113200143406,101.7588
1207,0.0206738273263285,0.0063309827960186,0.4764431270598669,1.5314805940409768,88.54114715722801,4.875608652245952,294.94894
1208,0.0682852854767277,0.0088804822850733,0.6682997442639269,1.0894053161453974,117.1131229401432,2.954946353794023,225.34537
1209,0.0628605924961145,0.0469409668858653,0.7721904291460546,2.17053665995033,126.07052473656684,5.502495739961802,107.77119
1210,0.0395158393910942,0.0155061639268838,0.6397543687209797,0.932733383704838,144.876920725349,4.300166290372893,427.61813
1211,0.0339620157943444,0.0141274608301987,0.1211892076128474,0.7629820954895707,134.6850542960802,7.90754414683775,0.0
1212,0.023178008745598,0.0252905242267801,0.8504241388413142,0.5212112104777977,81.35347172972192,5.841751188323809,32.54814
1213,0.0366774475585175,0.052583044093985,0.4071724087961613,2.220293788569445,91.25601389465908,9.65337379897999,1431.68018
1214,0.0750884960142379,0.038085107019569,0.6050468090217823,1.424233258112405,81.5679925282013,9.976670728321336,318.52969
1215,0.050383487370414,0.0485469389779246,0.6195930638594914,0.9411360584519252,86.07445581367641,3.2977465172988034,373.79831
1216,0.0253549571211165,0.0575802975281742,0.4947391181853405,2.430504132831481,112.6995533630617,1.1818421272289157,1039.21558
1217,0.060232098449374,0.0238822394728416,0.817157233941235,1.3949190265354243,115.20992128396742,0.7555011584398892,102.16528
1218,0.0063241874155898,0.0522962755103907,0.4926325194196841,0.5200848220599037,116.90498414668808,8.597539898762003,22.703
1219,0.0394215028846793,0.0535755968748318,0.638374377876059,0.9068516551531204,137.9017263277318,7.494487358725508,310.23004
1220,0.0330411901167129,0.0109939572275554,0.2877687148584593,1.300526603914351,143.71860651805764,1.0436066775083082,2026.53662
1221,0.0037082985432054,0.0506208565771775,0.7630875909357194,2.2666433706919493,128.85856776569727,2.505112298153043,74.84914
1222,0.0735572328860801,0.0252173389049491,0.4399560229310223,0.9932216945278628,81.50675735818436,2.508011611013992,898.67297
1223,0.0380535488644835,0.0084640988801514,0.7951599345369222,2.0595578143423845,133.90356446974664,1.4458840228458671,141.23946
1224,0.0058078550475968,0.0302391374448069,0.826420818653656,1.2679350414056725,134.8808427380256,2.163153806566333,26.60818
1225,0.0448294085756679,0.0026945325626764,0.6121857506612696,1.335931408891783,128.39569046028464,9.554892917391117,493.31638
1226,0.0160627257997147,0.0389529818033109,0.7560158778906948,1.071681122052549,91.4145182585804,3.542078716594826,100.14076
1227,0.0302388495057703,0.0167995821128247,0.4786968962766832,1.407596021277961,93.79844206386404,5.412021165280121,1003.33081
1228,0.0294385046702966,0.028802818861731,0.2909256528531889,2.422398220976021,107.3021543309799,6.20608862504585,2080.32251
1229,0.0487993663306067,0.0132310727500214,0.6476989112591713,1.8017239136123568,112.48085762673368,2.426402656534955,331.10947
1230,0.0667880651518075,0.0127708035672751,0.8001407495795941,1.7497344534436792,120.76309218144412,3.35745982094103,69.20036
1231,0.0156248941627367,0.0075274038408598,0.5233923149780478,2.396144969516537,109.30286229161317,4.807838856144146,367.98856
1232,0.0458653878471831,0.0370216077757364,0.4950042031075023,2.2018937701923864,141.39078915167153,9.261879461701968,1016.58282
1233,0.0636638422264238,0.0507136128364386,0.3613647175042532,1.8689335360010744,109.9199524589286,3.546119315520869,1747.95776
1234,0.0452841328680067,0.0122677450206772,0.2430130250666941,2.1952855048336017,110.4294596393464,2.988743814142894,1353.36499
1235,0.0568183000314341,0.0546485245634677,0.7465701278792676,1.6714262662686397,87.22521129258794,4.861542399215878,76.04248
1236,0.001905976374653,0.0208964214210227,0.6769810998639626,1.526999722137953,115.65196249276556,2.499585355057306,0.0
1237,0.0665941660579205,0.0260044387146439,0.1703907050058977,1.2188490986748846,121.45211442804091,9.996558595862163,9.02076
1238,0.0234599707309019,0.0134163679417012,0.3402389476969717,1.6471433482806828,110.4654843260514,1.7656649002989573,1508.77112
1239,0.0162824575842549,0.0466153709369416,0.6699788181899603,1.632399354168612,90.4557450123283,2.666397036785234,259.49036
1240,0.0776422013565466,0.0120078886625609,0.5842438861516369,0.6940650069848562,87.03309230945615,6.200096830716297,366.00287
1241,0.0567978744697864,0.0098857306851634,0.2284107694285075,1.84276496909898,113.3590276802873,2.7275701026651484,1330.22437
1242,0.0522609621947848,0.0492009458436342,0.6630963326744572,0.5309264318307063,120.00420878578876,5.111441821200186,0.0
1243,0.0783604357196573,0.0439841556397126,0.2212053550356274,1.513020263699068,122.00850413488445,8.227260532555025,93.56664
1244,0.0061919466180563,0.0409197922309359,0.5713534090267247,2.373057602049553,145.18380733622968,1.0675401342258275,356.70361
1245,0.0032414472156951,0.0108537784756142,0.1794710236530193,1.8484465645632049,141.00610539935778,3.608014673191994,0.0
1246,0.042491755845609,0.0510825763661686,0.1429433705256484,1.5786740805296828,135.1376359645776,2.7405426686067518,0.0
1247,0.036376922052866,0.0574584075006043,0.539785385721816,0.91301378599846,136.3211660499704,8.127049240944118,480.44965
1248,0.0385626445881936,0.025584977634254,0.2917573874192264,1.5685339246085594,87.03169494834785,7.545847353269155,2310.95532
1249,0.0159774806501,0.0401640567558365,0.3800028920939534,2.215141309316426,116.58773160518592,3.279570062459314,1585.06543
1250,0.015392593482973,0.0279422066290084,0.3623747492370052,1.7014240168140058,134.3806206084185,3.853653402116317,1433.38342
1251,0.0520617251801147,0.0214274346025465,0.5383773276069438,2.269701595011095,110.90055022358916,8.642058275767385,685.44379
1252,0.07800595600402,0.0346279288551324,0.723516553577172,2.3252487368381423,82.56014761249747,7.539210413662005,140.92325
1253,0.0732137931828737,0.0016290376755685,0.7958684385010244,1.395715372078501,119.80894177828031,6.604540834941709,46.91058
1254,0.051094351401176,0.0576213749490778,0.1368994313837227,1.2047638663226468,147.5749797722118,3.71780950777383,0.0
1255,0.0661846383698006,0.0454660923598126,0.8795053510094056,1.995819250088817,97.66303850172385,6.852734787851834,44.5464
1256,0.0682397016843749,0.035675139353759,0.1085177083148157,0.9411171101017786,87.57095923194909,8.400714440238733,0.0
1257,0.0628174332827865,0.055608192976716,0.2702282648842091,0.5332743771374275,102.56421072676092,3.142332215232341,83.30671
1258,0.0363872173063916,0.0062274350931991,0.1165914519148583,0.9406625517416428,122.24955629876786,5.404931341681778,0.0
1259,0.0311210729068044,0.0130298465133027,0.4080353168178937,2.468052003860163,121.70937552535916,1.019365765842672,1583.90808
1260,0.0246087006039306,0.0566879373232858,0.6416859974073883,1.686713696955768,97.26202681741752,4.478830095651075,181.64137
1261,0.0002345037220523,0.0214140414250978,0.5634646244189921,2.116406101832799,91.81169490588424,1.4752649682545336,0.0
1262,0.0104365105417926,0.0320401946987514,0.2287677615978709,0.9776537100039192,148.4178658944215,2.27840245669533,19.0701
1263,0.0772013166134281,0.0226376979377966,0.796846255710084,1.7730076977453582,123.73020941066412,5.739013943394411,46.70527
1264,0.003895198764223,0.0573606782263247,0.4492320264574476,1.4484764048689835,141.59711050862953,6.57293320508739,417.65677
1265,0.0216535113666752,0.0468556310968769,0.3507735932965014,2.272148630764565,130.0466348517959,5.4819172953575785,1880.80603
1266,0.0098432996791852,0.0068035362333467,0.23234296248709,1.0951198726937517,95.47417221983946,3.696943724242523,0.0
1267,0.0072645178220804,0.0387985543462319,0.2240224033074764,1.4734437745956055,147.89427797914323,5.608894846535214,219.13712
1268,0.0067980441620415,0.0393170143252336,0.1822101537152284,1.638576021160385,115.28821455764204,5.520747723037594,0.0
1269,0.0515782794669864,0.0513137018882493,0.3651115693997689,0.8928755308507395,126.75759775183664,5.56223364359887,65.19985
1270,0.0160258660366605,0.0261885861880451,0.1673448092136132,1.103464419187572,134.845677813042,4.029643524228563,0.0
1271,0.0257765300589802,0.0582073449430372,0.622541343945163,1.7432653434184358,128.58397730073517,3.05061658909628,368.08954
1272,0.0292542626033692,0.0251106202904088,0.8127814239094641,1.2087185509569098,88.84076091956776,7.218333652021471,42.5415
1273,0.0797075207293009,0.0052221344574123,0.4017067111677045,1.614292869306123,130.61050384420224,2.612418659341631,1462.62988
1274,0.0743584535613631,0.0300014641323456,0.761134763610729,2.106868961493323,131.83695500175168,6.681319589115034,148.70808
1275,0.0321492488500953,0.0586071894443197,0.7005599869692379,1.5476485063803234,146.70916041358504,8.898274351683547,220.20746
1276,0.0405761395534053,0.0245947397313568,0.6506876529394432,1.1726870191021792,105.19816526821133,7.408278801927386,317.5636
1277,0.0021287760934434,0.0012059487331367,0.2585776198268668,2.442951554567652,99.02903954346928,7.1312274030120495,0.0
1278,0.0272812927623135,0.0190882035840652,0.5905972674015345,1.107560095474222,103.46451564472606,8.668333871581977,462.50748
1279,0.0467428651668591,0.0588672808169629,0.7193315253114801,1.0951318927027345,94.31000228971978,2.857511265265884,107.26261
1280,0.0719579686765052,0.0324632966690055,0.4957247049070967,2.302989142886416,108.32667411496226,0.5771426979856061,443.90973
1281,0.0783604357196573,0.0439841556397126,0.2212053550356274,1.513020263699068,122.00850413488445,8.227260532555025,105.06143
1282,0.0180125304673243,0.0017858426337268,0.7145677651446756,1.6872830445514386,122.79483475623483,8.036588389566829,25.67195
1283,0.0581050579693646,0.0165191950323874,0.56928344773715,0.6367851274798713,132.42595841350337,3.1527767645817724,45.90331
1284,0.0197936999671249,0.0191285407276499,0.5915824100382734,1.876474832539268,99.63981411208334,2.300713945049729,335.39188
1285,0.0587735055542005,0.0475315660027554,0.5061349987418666,1.2318583212859129,135.20603435461643,7.059610982220537,1016.94397
1286,0.001083435647717,0.0141484129375694,0.438570342847453,0.5522332918052297,95.4971969129442,4.157476037165013,18.13203
1287,0.0280166396716238,0.034386897851298,0.5705290120597996,0.7898963258327072,144.80377902507576,5.6547350238252045,786.75452
1288,0.0320730547013274,0.0253090144133149,0.1198160190693514,1.327114593022887,134.4224955928641,6.852482537351436,0.0
1289,0.070708286592913,0.0357997466811349,0.6744022047996097,1.9134582950851613,142.2900688895405,1.5606827536719443,191.12637
1290,0.0055958518000368,0.0077803982207858,0.7007597672855929,1.4796026469886936,86.75487401702551,6.756965362237087,0.0
1291,0.0728492779057119,0.0010087882031267,0.142826512329147,1.2949682033959842,116.51359775428742,1.1971474495532763,0.0
1292,0.0396312179549612,0.0536131921457091,0.8903139508074095,0.9956986837931734,139.03318620845772,6.193563164981746,44.04761
1293,0.0042406585882507,0.0192056237178239,0.581663455651149,2.3841178180307097,137.9219402114898,3.425545254355004,0.0
1294,0.0270599687963014,0.0467900379401969,0.4077144401886138,0.9870807034328796,99.43949330369482,1.7193587995249024,1555.58325
1295,0.0633361282068462,0.0508590658420382,0.471174316595087,1.9256187809904877,108.8629482379902,9.057588976069988,1062.11365
1296,0.051034430059665,0.0230701686386602,0.5022688911706034,1.7666447995623904,97.50940381494026,2.119229370024118,727.77283
1297,0.0491949600394713,0.0078431508735802,0.5942297343571853,1.7705937428588592,82.05263424666295,0.9238863332696048,396.08041
1298,0.0127636544859659,0.0428849445661541,0.7003611457806909,1.6835550396957042,131.29763680978562,9.161990148630595,186.14
1299,0.0463448952657324,0.0306468035038613,0.6133263272776596,2.0941764109049674,99.20026907357696,3.034976614190167,242.24081
1300,0.026058903609557,0.0302801313006715,0.7256096872177892,1.9887995296765648,129.60669779499597,2.028428713838805,123.95878
1301,0.0532616553787904,0.0364016333303331,0.5389879256275235,1.8109626995593844,84.63976731486656,6.163342939007151,312.7804
1302,0.0609478201857903,0.0597251040782277,0.4573432572896737,0.7481016977567359,133.45260165287576,4.067836287858265,39.59027
1303,0.056048260514777,0.0201720589343932,0.1446020007359726,2.407707820664267,120.452662977738,7.605202380031892,0.0
1304,0.0219945846511232,0.0184468486880091,0.8506352762762943,0.5098853293729384,133.0577402474944,5.2745558557891545,108.90386
1305,0.0429298078620922,0.021726654395503,0.5313617646911662,2.413287210996625,121.47541801442358,6.090836566648789,713.06952
1306,0.0105229196404073,0.0009334828500982,0.2406608057147118,0.6125009214936892,115.97460124145128,4.528601571834012,0.0
1307,0.0163790952248735,0.0304118571461023,0.1638379261357007,1.6853355509593952,146.40666346929112,8.693867328834008,0.0
1308,0.0549456791555773,0.0293162107957031,0.5585027471177969,0.994555951593395,98.53696864406642,9.962196708006456,582.95477
1309,0.0586646371410281,0.0544227659078895,0.3188228912567655,1.1842852818301015,148.37195730632084,1.0414550181008977,58.6503
1310,0.0137942452001916,0.0094980188930208,0.2052185206595814,1.675796236464804,131.8560918925181,6.6771500255181975,0.0
1311,0.0530407007300476,0.0386363186192795,0.1386969413560509,1.8657185611122928,119.13933747615836,9.322769457718444,0.0
1312,0.023178008745598,0.0252905242267801,0.8504241388413142,0.5212112104777977,81.35347172972192,5.841751188323809,28.06949
1313,0.077204811914576,0.0287908118554633,0.7584452054046226,2.324093382384172,84.85828410252311,8.14762525581441,57.51844
1314,0.0385095280684737,0.0314465861406388,0.6862025296577208,1.8558238180070223,84.50652762853755,1.7061036858793797,197.86153
1315,0.0588715597156521,0.022251615179027,0.1202489301193163,0.6972662243271355,113.56293069350949,5.076192725760149,0.0
1316,0.0709568378464326,0.0238699820864794,0.5855595645607252,0.7376826865452726,97.1340355196019,3.998431852649192,343.651
1317,0.0147200296859863,0.0369476005686399,0.4855246560631413,1.1167504804506774,99.14407711004696,1.3248758835728935,698.64471
1318,0.0387005265197267,0.0294526655115524,0.5629038778494613,2.0183637615567465,85.29653415721687,4.052781532159622,565.95135
1319,0.0473688515550076,0.0209408519466977,0.8446957623596968,2.109762047972506,90.0183328090489,4.076923815039422,74.44295
1320,0.0225506363156677,0.0001237996571029,0.4423933893081176,0.6172084959156432,149.79542597481554,5.698318503145395,119.98864
1321,0.0712410485285026,0.0224046840320116,0.7391156555583446,1.2026769468157,141.0815925276079,1.1660756953765816,188.54556
1322,0.0154813582180327,0.0499200279371799,0.6990514880454894,1.0331286601015226,130.87295161027765,6.083170852919069,289.66782
1323,0.0018125730691173,0.0477227282693042,0.2940780623428835,1.4168522024490735,134.89984333628473,7.906731847065231,181.61664
1324,0.0276058281714629,0.0325251265048052,0.6241843123678752,0.6169694430378949,91.17145127917044,8.437476361288336,399.81232
1325,0.020464626626247,0.0120823787426733,0.8154283780840798,2.3756370785273635,143.88886944186677,6.963082898991177,43.07908
1326,0.0208860719874529,0.0431846560569186,0.4820362194458685,0.5735307564440932,137.62613268399735,8.535025405705518,40.14494
1327,0.0478619975173857,0.0538546585731311,0.7069076236147042,2.236302640862456,120.16049228582456,6.441125086596711,169.23442
1328,0.046562922840955,0.0515929893036655,0.4815041811590581,2.115981667986936,91.32369181656736,7.293270417352392,971.51996
1329,0.0287090892756011,0.0271408043624944,0.4131424562738605,0.7163306210086697,135.01198236776565,2.795501570679991,164.46011
1330,0.0249619842201861,0.0537583126632008,0.1582807035151241,1.0664574270594036,85.58624811848354,9.827239571441428,0.0
1331,0.0540580162072974,0.0081297767452978,0.1529065155312568,1.5631211885470209,100.001353043102,1.762448701033026,16.1145
1332,0.0454799745680522,0.0271784656257031,0.6728009849873714,1.1466464171838793,124.99309323858928,6.792391258909821,230.9205
1333,0.0747195201261619,0.0193870278134783,0.4701773884539945,1.248521940262568,80.39095047290361,4.875226567255421,466.54926
1334,0.0490524860519875,0.0397577836467649,0.8004878238701704,0.8415683114415013,82.5313497198716,2.126490808172754,67.58684
1335,0.0646950224967703,0.0358773521594388,0.741135440966524,2.1831565792903707,133.76002540466826,4.735570967342284,189.21425
1336,0.0527514196226422,0.0083141528427921,0.4327838416355775,1.5058017911656396,134.13831304537334,6.428119902687612,1410.22095
1337,0.0188084715388036,0.0064809038066565,0.8428169428670185,1.9908791506684864,140.6136986255692,3.8031911499447504,52.94509
1338,0.0277368758001487,0.0070969158044548,0.3306669174715109,1.2143260463933896,109.25614550723722,4.868733614639334,1774.64368
1339,0.0534669967014063,0.0196578410985724,0.8921313487093784,1.4387209182880594,115.62934505753093,4.965732214917107,29.62134
1340,0.0570070327661846,0.0539029641882205,0.5651048181047016,0.6642831483520859,141.59590128724503,4.483957419662436,25.99002
1341,0.0463448952657324,0.0306468035038613,0.6133263272776596,2.0941764109049674,99.20026907357696,3.034976614190167,338.1586
1342,0.0779021483925017,0.0129770087931566,0.47585988542453,1.0170957732598316,106.75631148295476,8.850452412099907,896.38159
1343,0.0512322750122634,0.0473874913898107,0.614960542644341,2.017382413186221,105.88722912287736,4.630788607878857,415.94409
1344,0.0718927234925817,0.0026556694347556,0.5019637595342464,1.6436221328045322,93.27716951200692,2.6186077404489145,727.27533
1345,0.0179442592833582,0.0469493299154557,0.7722497849559531,2.404985596634285,145.82331098815536,5.5271352939197165,120.25648
1346,0.0440946046747244,0.0303291780934023,0.2833883443781853,0.661695791928814,132.45730697839838,0.9097151575437046,83.19138
1347,0.0083161901323467,0.0006074084456512,0.1461932425453014,1.0441889552584898,125.06515211930768,1.277103212790763,0.0
1348,0.0487637835806398,0.0372017173494058,0.7520708987469349,2.1745274372018226,143.55947727291812,5.31912612814879,204.87918
1349,0.0244540396607111,0.0320890239133167,0.6971887594467183,1.0997843517673431,94.68473139480956,0.7016703634196516,219.6161
1350,0.0643627578025224,0.0078156861032844,0.7674337353292644,1.7408182660442382,97.64556935310966,0.8153417857037458,79.18008
1351,0.0336444236991262,0.0244511556633227,0.4115879180182847,2.036019048731608,134.095091641311,8.69323122821564,1735.65613
1352,0.0777773771482462,0.0524914717540313,0.5149125659920427,1.2451930109763456,112.0807074197787,7.293885025047441,670.28369
1353,0.00407560421402,0.0335527704515299,0.1703066535406761,1.244358573810101,88.72169177041602,0.5853192287330814,6.31397
1354,0.0644738839843068,0.0235805222504778,0.8083910852919135,1.6927787491525748,128.97420640356728,0.8283414311234591,115.0027
1355,0.0566390287038587,0.0399616969813719,0.6293714184384396,0.7175850280207072,111.76030865976944,3.2966768532958275,219.78397
1356,0.0478397433821762,0.0023624624499379,0.5354867870345255,1.3956064283401166,125.3345817107313,5.185676024742467,800.99219
1357,0.0247043739317201,0.0021057836293821,0.3779291833600188,2.117067026218626,140.18074507766462,8.961639469046716,744.23364
1358,0.0211563910697391,0.0309719787774339,0.8226682763660088,1.3521821503732594,132.932761905115,9.20265098708454,114.28709
1359,0.05853524300216,0.007548306721596,0.4145242997896813,0.7442639646718687,94.14193766917816,2.9959472303658377,1170.42358
1360,0.007184536321108,0.0099382074807618,0.817586945334256,2.2690805288006177,108.89481737338792,8.29425442125666,0.0
1361,0.0198977544278865,0.0493401442757439,0.6823090453407372,0.5852731856023821,94.42137792984992,7.286443367850547,248.71088
1362,0.0200893273553888,0.01432712383523,0.5681230217998475,2.3480756339571083,104.70217028345328,1.5271377960665924,518.18097
1363,0.0694531983561924,0.0594564334306989,0.3999771416223309,2.4576731257843774,134.44780475776378,6.384579908581754,1653.93066
1364,0.0487993663306067,0.0132310727500214,0.6476989112591713,1.8017239136123568,112.48085762673368,2.426402656534955,173.71275
1365,0.0082925221110543,0.0029375073032137,0.7207945621520728,1.8820850475392128,81.85835738756771,4.175734944349053,0.0
1366,0.0518248342194346,0.0456213882455149,0.4164047715755415,0.6623123748712922,102.26041644487697,3.966343836068316,51.2482
1367,0.0567474242264965,0.0297805202161515,0.4959956449910173,1.1996239982871453,93.09710969872404,7.541752234498554,762.75677
1368,0.0673222265878137,0.0138259514533726,0.1007047701112323,1.3987046875963487,92.95989111125364,1.8829442320735368,0.0
1369,0.0667378453586582,0.0327744684620072,0.3979557074759151,2.052905698709856,149.87899153903825,2.967666178003124,1436.52991
1370,0.0732137931828737,0.0016290376755685,0.7958684385010244,1.395715372078501,119.80894177828031,6.604540834941709,100.76065
1371,0.0315024139228757,0.0456981210330129,0.8787820778620158,0.8397509802894041,86.97228264322472,7.241317234493808,32.82718
1372,0.0335651846981302,0.0507623075016671,0.1286482972317002,1.922464610742752,129.00848934060565,3.547229255617348,0.0
1373,0.0073797260072579,0.002408763905007,0.4148090617488592,1.559158674376433,104.7871957007921,7.074514735252089,0.0
1374,0.0390604986930683,0.0235301816408418,0.6733643767848909,1.5539430914802868,93.02417209298277,9.29158832013106,165.52853
1375,0.0673213743078103,0.0570240861656502,0.815367918862988,1.6256319436713378,143.816436310871,5.627637430983801,110.48053
1376,0.0233368576700223,0.0514352912340879,0.2010437045177827,2.075346868483561,100.87247694755592,6.941542938503858,6.44885
1377,0.010163618783661,0.0410288402784423,0.2037284168990705,1.9344085886581968,84.70393112538467,5.062643251118615,7.9368
1378,0.0292542626033692,0.0251106202904088,0.8127814239094641,1.2087185509569098,88.84076091956776,7.218333652021471,64.19614
1379,0.0394600750366154,0.0274896425909527,0.6651487964005225,2.1436178404302413,119.30727649453108,1.984443352910144,258.49615
1380,0.01386033671569,0.0299152698077458,0.6303970231502448,0.5170463791573583,105.4037332751938,9.721187269575752,296.56412
1381,0.0603182081436401,0.0322425670835746,0.5505908264909561,1.946132840229672,115.69944753335416,9.54247779578066,515.38354
1382,0.0644738839843068,0.0235805222504778,0.8083910852919135,1.6927787491525748,128.97420640356728,0.8283414311234591,70.41993
1383,0.0742653425641679,0.0228941619526091,0.8172913534199048,1.6266350962503138,96.48487727457008,9.793219217583124,83.5321
1384,0.0661537088623324,0.0349774124536832,0.8733536899741207,0.9724591100034864,82.43561756934984,4.095989066862216,44.40736
