,SpDiam_D,C2SP1,ECIndex,SpMAD_DzZ,Xc-3d,ATS6Z,ATSC8d,ATS8Z,ATS8d,SpMAD_Dzare,LogEE_DzZ,FilterItLogS,ATSC2p,SpAbs_D,SpMax_Dzare,NsssCH,ATS7Z,fMF,GATS2d,LogEE_Dzpe,target
1673,22.5620791201799,0,69,3.233445183814452,1.1709764296021157,2.0,0.0,0.0,0.0,3.189571855969046,14.462114203760326,0.412597918314432,-1.1167477454268715,33.426600218504454,14.248376370212991,2,0.0,0.4444444444444444,1.571225216065074,14.382866667956366,927.8312
1674,23.43861897878707,0,69,3.2659904740448167,0.75506166197049,0.0,0.0,0.0,0.0,3.2213052706032346,14.740609795551231,-0.300082081685568,-0.5864834135997112,33.10484854910368,14.54824949973203,3,0.0,0.4444444444444444,1.2810047095761383,14.663677090044953,927.9167
1675,21.73800044550932,1,47,3.2997370405640347,0.8139135424207877,2.0,0.0,0.0,0.0,3.271970089929416,13.234669194804152,-0.2090982556907681,-0.2718788964069998,32.359670681278914,13.134297297828413,1,0.0,0.2142857142857142,2.03125,13.191665385916046,928.0102
1676,21.97187935658939,0,59,3.341726551784797,1.1216214514901186,0.0,0.0,0.0,0.0,3.30939030363995,15.093326295812217,-0.2326130448237759,-1.5932435862083436,32.35570460166719,14.95574842987184,3,0.0,0.4210526315789473,1.5786764705882357,15.059664748467387,928.048
1677,23.42510530441409,0,72,3.655065912331388,0.8106172175260455,0.0,0.0,0.0,0.0,3.6462730308040574,15.47199093573666,-1.0108070847062165,-1.748650861902859,35.53030894517113,15.442147638911011,4,0.0,0.4210526315789473,1.4473061521659991,15.464697745292796,928.1023
1678,21.745714049060943,0,56,3.5199237931350176,1.087103654625694,3.0,0.0,0.0,0.0,3.488408633426158,14.142197866758185,-0.4098652482807615,-1.4580768425366657,29.95919902707368,14.025063105133205,2,0.0,0.2777777777777778,1.747552447552447,14.113533123183608,928.1532
1679,22.465156551881652,0,62,3.192093413958604,1.1035533905932735,1.0,0.0,0.0,0.0,3.1753762338333136,14.380295976082229,-1.133067769004754,-0.7350008766666637,32.185750457225275,14.309822802521351,0,0.0,0.5,1.7241992882562278,14.350027934386253,928.2102
1680,25.817684729090004,0,70,2.385250145304369,0.3333333333333333,1.0,0.0,0.0,0.0,2.3237741103481278,10.7932626398815,-1.8869622568317244,0.8494824625211834,35.5990378720417,10.529989028855493,0,0.0,0.6923076923076923,1.2548262548262548,10.69013896701211,928.2649
1681,23.720406071902847,0,58,2.444951098725877,0.5773502691896257,24.0,0.0,0.0,0.0,2.36940561239106,9.847010334356751,-1.5809631578825214,-0.592798561439388,31.776388834631188,9.559753673389274,0,0.0,0.4285714285714285,1.392045454545454,9.728342775883124,928.314
1682,22.61612652804169,0,50,3.472334690510733,1.1948143829493565,0.0,0.0,0.0,0.0,3.4496634159595456,13.938449283814476,-0.5840803189490453,-0.9913983319084756,31.57883302289864,13.857576418607842,1,0.0,0.2352941176470588,2.17948717948718,13.91488654322684,928.393
1683,24.929691073815007,0,72,2.851130199490351,0.6054988603092419,1.0,0.0,0.0,0.0,2.7994790750493945,12.901527045115028,-1.1439465057257234,-0.0989749182272495,33.900220931308844,12.681777651485785,2,0.0,0.6428571428571429,1.1054814814814815,12.834618418758772,928.4674
1684,24.381240950860036,1,58,3.2390268181979067,0.5948190167920577,25.0,0.0,0.0,0.0,3.188562840094759,13.01861645449857,-0.2853233952133488,-0.7456603273542652,33.29781614934956,12.825679931807606,2,3.0,0.2857142857142857,1.3474517906336083,12.97145031959166,928.5521
1685,23.91587898653,0,68,3.270755043786564,1.1083833691159763,0.0,0.0,0.0,0.0,3.208107607464411,14.558834899290352,-0.6985182124622824,-0.6125761552806249,34.481711272233326,14.32892487488508,2,0.0,0.5,1.5909090909090908,14.48245004222115,928.6141
1686,23.83756751566223,0,51,2.852720808488698,0.5,6.0,0.0,0.0,0.0,2.8236404230180137,11.473427502898826,-1.4295933952133486,-0.5798966378475512,31.853806389533847,11.365990263500624,0,0.0,0.3571428571428571,1.3124999999999996,11.447145365989616,928.6493
1687,24.714144022431647,0,77,3.3666307223928014,0.8943071940532807,4.0,0.0,0.0,0.0,3.308177727296974,14.788853276342952,-0.8486620816855681,0.0946238170398897,35.2590238231855,14.542002282012657,2,0.0,0.5,1.8734693877551023,14.699866573418964,928.72
1688,23.34219608075825,0,68,3.154635534613123,1.1854806958537272,0.0,0.0,0.0,0.0,3.1045778450532904,14.200440375044844,0.1574800716715068,-1.5549072413094005,33.82917196114049,13.997239374903838,3,0.0,0.4666666666666667,1.4385593220338984,14.150759269792577,928.7997
1689,25.502793589771915,0,68,3.3054429452787395,0.6570657064356592,2.0,0.0,0.0,0.0,3.227387859493616,14.961796452537484,0.2925116050715257,-1.304697819060053,36.06378527769056,14.627996931756226,3,0.0,0.4666666666666667,1.3990514905149047,14.836910298779664,928.8916
1690,22.00875474123468,0,55,3.530328937976197,1.1025886770156006,3.0,0.0,0.0,0.0,3.5214190253006894,13.769923074629125,-1.291890764835803,-0.769873508245505,30.648558557516072,13.743156870690171,1,0.0,0.2777777777777778,1.9903846153846152,13.763382041178748,928.9452
1691,19.85726871160523,0,36,3.310630257203023,0.5690355937288492,18.0,0.0,0.0,0.0,3.2162781834848184,11.643356324799193,-0.6543699766497734,1.0918844641026666,27.2692440534616,11.324313933362191,0,0.0,0.0,1.9729927007299268,11.510945750302866,929.034
1692,23.06882167482529,0,68,3.264222595598948,0.7423933944835617,0.0,0.0,0.0,0.0,3.2384451598272475,14.51908104975107,-0.4748099510676526,-1.5288195595558665,33.30995257289506,14.403903976266998,4,0.0,0.4705882352941176,1.1607396870554765,14.49089636316023,929.1193
1693,23.438618978787066,0,69,3.276556398764551,0.75506166197049,0.0,0.0,0.0,0.0,3.234849538419205,14.788156371596717,-0.300082081685568,-0.5864834135997115,33.10484854910366,14.609198704903896,3,0.0,0.4444444444444444,1.2810047095761383,14.717047794823165,929.1987
1694,22.200741504196024,0,65,3.297963523319588,1.2028516734589574,0.0,0.0,0.0,0.0,3.2737686665596115,14.708112923442078,-0.3785899510676526,-1.6121865666841708,33.26773637295332,14.613745091313582,3,0.0,0.4117647058823529,1.473891625615764,14.685032025915929,929.2565
1695,22.125781295516475,0,47,3.529762465601495,0.898464531783669,0.0,0.0,0.0,0.0,3.504988532461224,14.181552248837784,-0.4508652482807614,-0.5220944600705547,31.629001645663283,14.091382701273467,1,0.0,0.1666666666666666,2.2914746543778803,14.159505104005447,929.3235
1696,21.309437929598232,0,62,3.238530803908281,1.2231864181136485,0.0,0.0,0.0,0.0,3.186388553233316,14.563016352801442,-0.4815721259088079,0.4091886151480205,31.615000028822134,14.30972725871355,2,0.0,0.4,1.615260310545915,14.473882566778368,929.4119
1697,23.56675894137383,0,65,3.3819730170726734,0.606493072294114,2.0,0.0,0.0,0.0,3.3645501754239997,15.014440614074276,0.1515629152937836,-1.2519817796112194,35.21955057098515,14.944271198239786,3,0.0,0.4210526315789473,1.5100347872625102,14.99727811759946,929.4581
1698,24.539179878650465,0,60,2.37335912982466,0.2041241452319315,24.0,0.0,0.0,0.0,2.2761202160012,9.577632775492235,-1.3580035924157072,0.3917048544988935,32.85457981859536,9.199075380434554,0,0.0,0.4615384615384615,1.181818181818182,9.425512519931848,929.5628
1699,23.60313321196587,0,67,3.333131394568874,1.37195365218472,4.0,0.0,0.0,0.0,3.291346001235559,15.011999478338687,0.534857918314432,-0.3507007889112051,33.70962437908378,14.850778396007254,3,0.0,0.3888888888888889,1.5582694907616046,14.954977483801413,929.5983
1700,26.89303755643256,0,83,3.4820411317762017,0.6916383190435098,14.0,0.0,0.0,0.0,3.44050484971786,15.510028745675982,-0.1589449442332262,-2.2202330373698094,36.73775054090105,15.333966834641686,5,0.0,0.4375,1.279122887163088,15.462785054442286,929.6579
1701,24.783658649946844,0,70,2.805059806026062,1.0645511112117578,3.0,0.0,0.0,0.0,2.713131854413084,12.698180419466429,0.1533048040327762,-1.2344575876537291,34.09538284440814,12.302728627419242,1,0.0,0.5714285714285714,1.447955801104973,12.541092639704994,929.725
1702,24.131215940633748,0,70,3.313655408887794,0.896162418873799,0.0,0.0,0.0,0.0,3.2547616513195217,14.663076574439046,-0.3827094446868335,-0.9557549824490006,35.29776199618537,14.441044444453148,3,0.0,0.4666666666666667,1.3762135922330097,14.587390628219078,929.8006
1703,22.949322041507763,0,67,3.1567619663636566,1.363426519331991,0.0,0.0,0.0,0.0,3.0929101037663824,14.191111779886212,0.3321717875377176,-0.4521052524966836,33.39109213158944,13.93316110379936,2,0.0,0.4375,1.5070860698237123,14.098771856032954,929.8548
1704,23.721805973999164,0,65,3.3440572837637763,0.95252974511572,0.0,0.0,0.0,0.0,3.319776323457733,14.942393769312018,-0.4539406789949289,-0.4915508690363502,34.09401327308085,14.848845546221558,2,0.0,0.5333333333333333,1.4588215600937398,14.919509510827908,929.9026
1705,23.99773348427354,0,70,3.31666975795305,0.8975684469466789,1.0,0.0,0.0,0.0,3.25380531055176,14.959736885798138,0.7818617875377176,-1.1671695773831876,34.75421998744349,14.726245711246428,4,0.0,0.4375,1.2012987012987013,14.877990620892426,929.9382
1706,21.15129674418257,0,62,3.492848682727924,0.896162418873799,6.0,0.0,0.0,0.0,3.4552445053825607,14.007112133690582,-1.1044105235577164,-1.4257000025557272,28.96075858907389,13.867394959640992,3,0.0,0.3333333333333333,1.53125,13.947175068586985,930.0108
1707,23.56675894137383,0,65,3.350200083023579,0.606493072294114,3.0,0.0,0.0,0.0,3.2929261203197746,14.9277084056122,0.217076955176224,-0.9202422527725244,35.21955057098515,14.721564418933578,3,0.0,0.4210526315789473,1.4702970297029705,14.877280767929124,930.0943
1708,21.30943792959823,0,62,3.2971609068133656,1.2231864181136485,0.0,0.0,0.0,0.0,3.266932699606576,14.89278119542495,-0.2326130448237759,-0.6720067940618063,31.615000028822134,14.764689211721656,3,0.0,0.4210526315789473,1.5810616929698709,14.861437957325457,930.1724
1709,25.81768472909001,0,70,2.587695388326797,0.3333333333333333,3.0,0.0,0.0,0.0,2.467574759883054,11.720069163406096,0.057084804032776,0.2607379570951224,35.5990378720417,11.197721702034109,0,0.0,0.6428571428571429,0.8946629213483146,11.522655025211591,930.2579
1710,23.214310982552707,0,58,3.454422932417238,0.946923425058676,10.0,0.0,0.0,0.0,3.3989051947391937,13.88019509656568,-0.4063552482807615,-2.161199938052332,30.80471458344148,13.667049350385344,1,0.0,0.3888888888888889,1.8835227272727275,13.82803789479419,930.3254
1711,24.95427517793289,0,64,2.6049395428706856,0.5384516905501369,1.0,0.0,0.0,0.0,2.482086271979408,11.813535634767028,-0.3334124233207057,0.102758967351674,34.97370610133805,11.283653256739148,0,0.0,0.6153846153846154,1.0513043478260868,11.591420295385042,930.3686
1712,21.97240405818133,0,65,3.2135350200100032,1.1611631725147231,0.0,0.0,0.0,0.0,3.161799695176706,14.278545880061769,-0.627512081685568,0.756781096095915,32.88490679724315,14.040706145018484,2,0.0,0.3888888888888889,1.5114560850074716,14.181953865408818,930.4133
1713,23.030114467282687,0,70,3.3816711411083014,0.6054988603092419,2.0,0.0,0.0,0.0,3.3310298425982525,15.132423231148568,-0.638922125908808,-1.1908274199320286,33.31500894510782,14.912528240133796,4,0.0,0.45,1.3379041971648291,15.064184595446008,930.4973
1714,22.69681089864967,0,50,3.5047784135365663,0.607487284278986,9.0,0.0,0.0,0.0,3.465401856614001,14.068223786714317,-0.5580403189490453,-0.5476028496054763,32.72389442459231,13.920530181225663,3,0.0,0.2352941176470588,1.5632183908045976,14.028353993345243,930.5686
1715,20.335862655138943,0,58,3.335849857589614,1.5432760954786944,0.0,0.0,0.0,0.0,3.308716140098684,14.719633349031932,-0.560043044823776,-0.118010003878765,31.839078194914592,14.583450500648116,2,0.0,0.3684210526315789,1.7681937172774866,14.686306660147508,930.6498
1716,21.053510254455823,1,54,3.282527019314405,0.8088951918547533,5.0,0.0,0.0,0.0,3.2383026658985816,13.147972555092808,-0.4789192943705288,0.2198110920499995,30.16258486122152,12.9764191326497,1,0.0,0.2941176470588235,1.643333333333333,13.074273480053147,930.7094
1717,22.006648287153308,0,65,3.2924965326644977,1.2550616619704902,2.0,0.0,0.0,0.0,3.224850044715972,14.691790814285284,1.0240953585501136,-0.266166377088792,32.84868223006313,14.389107095810171,3,0.0,0.3888888888888889,1.6436183817887289,14.586952444997571,930.7801
1718,21.73400618796953,0,66,3.2734017504617765,0.958251109718194,0.0,0.0,0.0,0.0,3.210400237918977,14.600236511536767,-0.6038321259088077,0.2735480062990203,32.055600539359034,14.322352941008855,1,0.0,0.45,1.6550787181331417,14.498281391265218,930.8683
1719,23.830656291056226,0,77,3.2171819742036423,1.00727352998491,0.0,0.0,0.0,0.0,3.1784835253155297,14.509067219339984,0.0368650781646843,-0.7835794624369178,33.067758138457336,14.344435364462774,4,0.0,0.4666666666666667,1.2578125,14.438394149628426,930.9241
1720,22.210135810121955,0,72,3.362630378906341,1.1185181973959268,0.0,0.0,0.0,0.0,3.3005094912237247,14.76121270477844,-0.0110520816855679,0.1358839123580257,32.915942449498786,14.524173402060862,4,0.0,0.4444444444444444,1.3541963015647227,14.67617517622417,930.9731
1721,23.92880002974824,0,59,2.8543670687327336,0.3333333333333333,4.0,0.0,0.0,0.0,2.747832376251396,11.471083640693772,-0.7551706758268215,-0.3378783366334884,31.18115851630439,11.060954912171706,0,0.0,0.5333333333333333,1.4509090909090905,11.295304586122418,931.0679
1722,26.24248898894164,0,60,3.6653279639657184,0.7886751345948129,48.0,0.0,0.0,0.0,3.579441653439983,14.741670571597613,-0.866509351389451,0.1542859214789792,34.238766726647945,14.412403654243878,1,0.0,0.2352941176470588,1.6136447905079716,14.61758069636634,931.1771
1723,22.80192697968135,0,66,3.5243930959739944,0.7415816237971964,0.0,0.0,0.0,0.0,3.503313040939004,15.539960971378845,-0.8649046742180595,-2.098746182219886,33.3616008947495,15.439470159318711,4,0.0,0.4285714285714285,1.475490196078431,15.515363587674734,931.2328
1724,24.929691073815007,0,72,2.867260607685408,0.6054988603092419,0.0,0.0,0.0,0.0,2.8022638792699053,12.978081338744502,-0.919615195967224,-0.6954119040435762,33.900220931308844,12.70382273927494,2,0.0,0.6428571428571429,1.1863703703703703,12.87215406612353,931.2766
1725,24.29793304190391,0,47,3.3887455282164143,0.408248290463863,35.0,0.0,0.0,0.0,3.2686158736359343,11.988182621044828,0.6256232407068818,-0.7189026719142961,30.809533728658963,11.589128501952318,0,2.0,0.0,1.1842465753424656,11.87727289733987,931.339
1726,28.76051618945233,0,86,3.647412339624329,0.6860260682416408,7.0,0.0,0.0,0.0,3.5845989897459827,16.472879681663205,0.0669805553131664,-1.9109648925119027,38.128780934063485,16.20370098614584,5,0.0,0.4666666666666667,1.3210227272727275,16.369404567912916,931.4594
1727,21.306623862918062,0,54,3.411815493900129,0.4714045207910317,8.0,0.0,0.0,0.0,3.353288953924485,13.709766388945658,-0.3052854022884259,-1.325394047331277,30.61324772583614,13.484584387126514,2,0.0,0.3,1.6477272727272727,13.65470619657374,931.5497
1728,21.574905897252314,0,50,3.27981241332754,1.199358737117772,0.0,0.0,0.0,0.0,3.230563222254155,14.747061188968056,-0.0445479559126392,0.1661902333154194,32.72932356098423,14.518340347545465,2,0.0,0.3684210526315789,1.7980077476480356,14.691150321993378,931.6338
1729,21.17944823764833,0,60,3.364247326349494,1.5144373275660916,9.0,0.0,0.0,0.0,3.3297455411433217,13.506101625954845,-1.1185403189490453,-0.4237324116190606,28.29765842207032,13.37790491934295,1,0.0,0.4117647058823529,1.7827181208053693,13.461155821598028,931.7148
1730,21.73800044550932,1,47,3.313159057512488,0.8139135424207877,3.0,0.0,0.0,0.0,3.291021948959302,13.315142670430602,-0.2853233952133488,-0.0159689744932857,32.359670681278914,13.235516367265776,1,0.0,0.2142857142857142,1.6791666666666665,13.295645018190516,931.7524
1731,24.53917987865046,0,60,2.872600219549753,0.2041241452319315,9.0,0.0,0.0,0.0,2.7982256412121105,11.5574077658726,-0.9649631578825212,0.1068720179649995,32.854579818595354,11.275033788673475,0,0.0,0.4285714285714285,1.3684210526315783,11.449608696510271,931.8143
1732,20.31623305166827,0,68,3.5063401544438597,1.201832661824105,0.0,0.0,0.0,0.0,3.5063401544438597,15.33289444410662,-1.257699557103468,-0.2259319823130375,31.557061389994736,15.332893377661122,5,0.0,0.3809523809523809,1.5418040155828583,15.33289444410662,931.8689
1733,23.56675894137383,0,65,3.237779959750906,0.606493072294114,0.0,0.0,0.0,0.0,3.1612470414220155,14.472289363426531,-0.7192746414498864,-1.2223015977355145,35.21955057098515,14.159595672351925,2,0.0,0.4444444444444444,1.318772826880935,14.36885184027384,931.9622
1734,21.605164063190777,0,47,3.330517011816738,1.026099420661621,0.0,0.0,0.0,0.0,3.291346105515168,13.402430604240632,0.4973845743842207,-1.02728025879096,31.29747816863001,13.260021462544618,2,0.0,0.2,2.0600728155339807,13.36389814860057,932.0289
1735,24.9032307523587,0,66,3.247226096935217,0.9772838841927122,2.0,0.0,0.0,0.0,3.162594929242026,14.711725664997653,0.8449231639500732,-0.6306942515438894,35.543694491656,14.347545027098656,2,0.0,0.4375,1.913621262458472,14.597494540870631,932.1142
1736,24.954275177932868,0,64,3.080582026107689,0.5384516905501369,1.0,0.0,0.0,0.0,2.999651913785618,13.949925228452642,-0.0866283949284743,0.0321592814429642,34.97370610133801,13.603185176070234,2,0.0,0.5333333333333333,1.2593283582089547,13.838515771015976,932.1802
1737,21.847132490451376,0,76,3.648713068180236,1.290118900478003,3.0,0.0,0.0,0.0,3.648713068180236,15.775884360299347,-1.257699557103468,-0.5545603202229151,32.83841761362212,15.775883586675624,5,0.0,0.3809523809523809,1.6074709124311075,15.775884360299347,932.2405
1738,23.404706736038435,0,67,3.139262556366399,1.2293625530579064,0.0,0.0,0.0,0.0,3.09805593258262,14.17033560082215,-1.2136449442332262,-0.4967000759190055,33.30133097599413,13.993627478639262,0,0.0,0.5,1.6779099717895252,14.100062295433212,932.2719
1739,23.27600635771584,0,64,3.5745208402175983,0.7435700477669404,42.0,0.0,0.0,0.0,3.5316690710864376,14.329335700786244,-0.7936540999519162,-1.079055250475436,31.034471749144416,14.162390570060037,4,9.0,0.3,1.5364891518737671,14.288503120069754,932.3834
1740,21.73800044550933,0,47,3.4554355425812373,0.8139135424207877,1.0,0.0,0.0,0.0,3.414023062811147,13.90210266821336,0.2493545743842207,-0.2921371916399603,32.35967068127893,13.750729291728536,1,0.0,0.2,2.2123579545454546,13.861448473012633,932.4536
1741,25.200116541038252,1,60,3.54102387467146,0.7071067811865476,11.0,0.0,0.0,0.0,3.5177879864714985,14.226598137248454,-0.5333533952133487,-0.1516095833422858,34.38589261971437,14.142580517314569,0,0.0,0.2142857142857142,2.1010101010101,14.206040045472514,932.5286
1742,24.199124413833765,0,72,3.1599700385155227,0.8106172175260455,0.0,0.0,0.0,0.0,3.100012956585992,14.303201578006997,0.0612600716715067,-1.91364096772444,34.30994050531749,14.04529639987506,4,0.0,0.5333333333333333,1.213753918495298,14.240147071487227,932.57
1743,23.65387090634489,0,74,3.447252036438285,0.9144429371625964,0.0,0.0,0.0,0.0,3.4031586652863024,15.169968624609794,-0.3080399510676527,0.2980319347670668,33.860037980650205,15.007219828748797,4,0.0,0.5294117647058824,1.4519071310116085,15.130191332918375,932.6287
